tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2022-09-12,A596,P. Andujar,Pablo Andujar,113,467,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,J386,S. Johnson,Steve Johnson,114,463,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,V306,F. Verdasco,Fernando Verdasco,115,463,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,116,455,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,BF23,F. Bagnis,Facundo Bagnis,117,454,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,D874,F. Delbonis,Federico Delbonis,118,451,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,Y218,E. Ymer,Elias Ymer,119,447,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,BE90,R. Berankis,Ricardas Berankis,120,446,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,TE16,C. Taberner,Carlos Taberner,121,446,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,Z371,Z. Zhang,Zhizhen Zhang,122,436,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,L949,H. Laaksonen,Henri Laaksonen,123,434,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,S0LA,D. Stricker,Dominic Stricker,124,432,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,P0CT,F. Passaro,Francesco Passaro,125,431,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,FA43,J. Ficovich,Juan Pablo Ficovich,126,429,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,MJ98,F. Mena,Facundo Mena,127,426,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,SM25,J. Sock,Jack Sock,128,425,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,V832,A. Vukic,Aleksandar Vukic,129,422,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,O483,C. O'Connell,Christopher O'connell,130,419,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,WB32,Y. Wu,Yibing Wu,131,416,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,SL28,J. Struff,Jan Lennard Struff,132,413,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,E865,C. Eubanks,Christopher Eubanks,133,411,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,BU13,Z. Bergs,Zizou Bergs,134,411,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,PH78,R. Peniston,Ryan Peniston,135,405,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,DB59,D. Novak,Dennis Novak,136,405,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,R09X,J. Rodionov,Jurij Rodionov,137,404,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,BI23,L. Broady,Liam Broady,138,399,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,HH26,U. Humbert,Ugo Humbert,139,390,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,HG86,L. Harris,Lloyd Harris,140,385,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,PD07,V. Pospisil,Vasek Pospisil,141,383,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,N0BG,L. Nardi,Luca Nardi,142,381,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,MW75,F. Meligeni Alves,Felipe Meligeni Alves,143,381,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,BU54,G. Blancaneaux,Geoffrey Blancaneaux,144,379,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,M0JZ,F. Misolic,Filip Misolic,145,376,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,CF01,M. Cecchinato,Marco Cecchinato,146,374,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,AA27,F. Agamenone,Franco Agamenone,147,373,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,MP20,A. Muller,Alexandre Muller,148,370,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,GH33,M. Guinard,Manuel Guinard,149,367,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
atp,2022-09-12,BO10,G. Brouwer,Gijs Brouwer,150,361,https://www.atptour.com/en/rankings/singles?dateWeek=2022-09-12&rankRange=0-5000,2026-03-22T00:50:07Z
