tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2024-06-10,SX90,F. Sun,Fajing Sun,327,159,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D0L3,M. Dodig,Matej Dodig,328,158,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,RB56,R. Ramanathan,Ramkumar Ramanathan,329,157,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,SR81,K. Sultanov,Khumoyun Sultanov,330,157,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,B0ID,I. Buse,Ignacio Buse,331,157,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,C0MH,G. Campana Lee,Gerard Campana Lee,332,157,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,J380,J. Jung,Jason Jung,333,156,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,N0D9,J. Nicod,Jakub Nicod,334,156,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,EA13,M. Echargui,Moez Echargui,335,155,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CI14,J. Clarke,Jay Clarke,336,154,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,GE28,I. Gakhov,Ivan Gakhov,337,154,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,GG65,M. Geerts,Michael Geerts,338,153,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,K0CJ,S. Kopp,Sandro Kopp,339,152,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,MI01,H. Moriya,Hiroki Moriya,340,152,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,BP41,A. Bellier,Antoine Bellier,341,151,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,U176,V. Ursu,Vadym Ursu,342,151,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CG07,H. Casanova,Hernan Casanova,343,151,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,E0AC,M. Erhard,Mathys Erhard,344,151,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,N0BK,H. Naw,Hazem Naw,345,150,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D0HD,G. Debru,Gabriel Debru,346,149,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,SM09,L. Saville,Luke Saville,347,148,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0OQ,J. McCabe,James Mccabe,348,147,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,GA79,L. Giustino,Lorenzo Giustino,349,147,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,GJ05,A. Gautier,Alexis Gautier,350,147,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,C0AJ,J. Cui,Jie Cui,351,145,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,KI74,N. Kuhn,Nicola Kuhn,352,144,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,P0DF,M. Pucinelli De Almeida,Matheus Pucinelli De Almeida,353,144,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,F0BT,J. Forejtek,Jonas Forejtek,354,144,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,PJ74,L. Poullain,Lucas Poullain,355,143,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,LF26,O. Luz,Orlando Luz,356,143,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0AR,T. Stodder,Timo Stodder,357,142,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0CW,A. McHugh,Aidan Mchugh,358,142,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,E698,G. Elias,Gastao Elias,359,141,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,MM79,B. Mott,Blake Mott,360,141,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,H0DC,G. Hussey,Giles Hussey,361,141,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,BI47,R. Bonadio,Riccardo Bonadio,362,140,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,K0CZ,G. Klier Junior,Gilbert Klier Junior,363,139,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0N1,L. Mikrut,Luka Mikrut,364,139,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0EK,M. Soto,Matias Soto,365,137,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,B0NN,N. Basavareddy,Nishesh Basavareddy,366,136,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0E1,D. Michalski,Daniel Michalski,367,136,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,DF92,C. Denolly,Corentin Denolly,368,136,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,G983,A. Giannessi,Alessandro Giannessi,369,136,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,KF17,S. Kwon,Soonwoo Kwon,370,135,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,Y268,M. Ymer,Mikael Ymer,371,135,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,K0FY,M. Krumich,Martin Krumich,372,135,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,SK47,M. Safwat,Mohamed Safwat,373,135,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,LC54,B. Lock,Benjamin Lock,374,135,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,SG56,D. Dutra da Silva,Daniel Dutra Da Silva,375,134,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,G0IX,A. Gea,Arthur Gea,376,132,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,EA27,B. Ellis,Blake Ellis,377,132,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,SP80,N. Serdarusic,Nino Serdarusic,378,131,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0RF,M. Serafini,Marcello Serafini,379,130,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,BU36,A. Barroso Campos,Alberto Barroso Campos,380,129,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,K0EE,O. Kumar,Omni Kumar,381,128,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,O674,Y. Oliel,Yshai Oliel,382,128,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,HH15,M. Haliak,Mikalai Haliak,383,127,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,L0C1,C. Lopez Montagud,Carlos Lopez Montagud,384,127,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,WB25,L. Wessels,Louis Wessels,385,126,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,W0A4,A. Weber,Arthur Weber,386,125,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,B0C0,A. Boitan,Adrian Boitan,387,124,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0CG,C. Sanchez Jover,Carlos Sanchez Jover,388,124,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D874,F. Delbonis,Federico Delbonis,389,123,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0WT,J. Schwaerzler,Joel Schwaerzler,390,123,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0MN,M. Sharipov,Marat Sharipov,391,123,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,V821,G. Villanueva,Gonzalo Villanueva,392,123,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,E0AA,Y. Erel,Yanki Erel,393,121,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,W09B,D. Wenger,Damien Wenger,394,121,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0N7,D. Merida,Daniel Merida,395,121,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,I0A7,N. Ionel,Nicholas David Ionel,396,121,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,C0B2,C. Cretu,Cezar Cretu,397,120,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,T0HA,L. Tien,Learner Tien,398,119,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CH05,A. Celikbilek,Altug Celikbilek,399,119,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CA99,M. Copil,Marius Copil,400,118,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,GF23,L. Gerch,Lucas Gerch,401,117,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0OH,L. Midon,Lautaro Midon,402,117,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,L0DM,A. Lingua Lavallen,Alejo Lorenzo Lingua Lavallen,403,115,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,A0G7,V. Aboian,Valerio Aboian,404,115,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,T0DM,J. Torres,Juan Bautista Torres,405,114,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,H0EH,T. Handel,Tim Handel,406,114,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,I306,C. Ilkel,Cem Ilkel,407,114,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,K0DB,C. Kingsley,Cannon Kingsley,408,113,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,F0A4,F. Forti,Francesco Forti,409,113,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,O639,G. Oradini,Giovanni Oradini,410,113,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,H0CX,M. Houkes,Max Houkes,411,113,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CF01,M. Cecchinato,Marco Cecchinato,412,112,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,C0JP,R. Collignon,Raphael Collignon,413,112,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,I0AP,K. Ivanovski,Kalin Ivanovski,414,112,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,BM05,B. Bobrov,Bogdan Bobrov,415,112,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,K0HN,B. Kuzuhara,Bruno Kuzuhara,416,112,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,VA23,K. Van Wyk,Kris Van Wyk,417,112,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D864,E. Donskoy,Evgeny Donskoy,418,110,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,B0JG,L. Borg,Leo Borg,419,110,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,SO20,J. Sels,Jelle Sels,420,110,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CE25,S. Caruso,Salvatore Caruso,421,110,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D0A2,M. Dellavedova,Matthew Dellavedova,422,110,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,P0J1,R. Pacheco Mendez,Rodrigo Pacheco Mendez,423,109,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,GB53,F. Gaio,Federico Gaio,424,109,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,P0DR,A. Picchione,Andrea Picchione,425,109,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,G0BY,D. Glinka,Daniil Glinka,426,109,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,WB32,Y. Wu,Yibing Wu,427,108,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D0AR,M. Alves,Mateus Alves,428,108,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,RH62,M. Rosenkranz,Mats Rosenkranz,429,108,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,G0J9,S. Gulin,Svyatoslav Gulin,430,108,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,N0B4,R. Nijboer,Ryan Nijboer,431,108,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0KT,S. Sakellaridis,Stefanos Sakellaridis,432,108,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,VA70,M. Valkusz,Mate Valkusz,433,107,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0FA,A. Matusevich,Anton Matusevich,434,107,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,P0G5,S. Popovic,Stefan Popovic,435,107,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,TD47,E. Tiurnev,Evgenii Tiurnev,436,106,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,M0EA,P. Martin Tiffon,Pol Martin Tiffon,437,106,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,P0IY,J. Prado Angelo,Juan Carlos Prado Angelo,438,105,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,A09T,D. Added,Dan Added,439,105,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,N707,N. Nakagawa,Naoki Nakagawa,440,104,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,P0E9,D. Palan,Dominik Palan,441,104,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D916,S. Diez,Steven Diez,442,104,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,LC12,L. Lokoli,Laurent Lokoli,443,103,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,F0F4,K. Feldbausch,Kilian Feldbausch,444,103,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,KE64,S. Kozlov,Stefan Kozlov,445,103,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,U120,K. Uchida,Kaichi Uchida,446,103,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,A0I1,B. Artnak,Bor Artnak,447,103,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,H0BF,P. Henning,Philip Henning,448,101,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CF88,R. Cid Subervi,Roberto Cid Subervi,449,101,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,I305,I. Ivashka,Ilya Ivashka,450,100,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,B0MM,E. Butvilas,Edas Butvilas,451,100,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,J0B5,G. Johns,Garrett Johns,452,100,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,T0FI,M. Topo,Marko Topo,453,100,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0GV,R. Strombachs,Robert Strombachs,454,100,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,R0ED,M. Rehberg,Max Hans Rehberg,455,99,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,V717,A. Vatutin,Alexey Vatutin,456,99,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,E873,E. Escobedo,Ernesto Escobedo,457,98,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,BV27,U. Blanch,Ulises Blanch,458,97,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CL82,D. Cukierman,Daniel Cukierman,459,97,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,N0CJ,P. Nesterov,Petr Nesterov,460,97,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,PF65,F. Peliwo,Filip Peliwo,461,97,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,C0I4,T. Colson,Tibo Colson,462,96,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,J0CU,S. Jong,Sander Jong,463,96,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,Z0BY,N. Zanellato,Nicolas Zanellato,464,95,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,I0B0,A. Ilagan,Andre Ilagan,465,94,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,V0D4,E. Vanshelboim,Eric Vanshelboim,466,94,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,TF58,Y. Takahashi,Yusuke Takahashi,467,94,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,CF10,N. Chappell,Nick Chappell,468,94,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0DL,R. Seggerman,Ryan Seggerman,469,93,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,D0CN,M. Damas,Miguel Damas,470,93,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,O449,O. Otte,Oscar Otte,471,92,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,MI43,G. Melzer,Gerald Melzer,472,92,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,B0ER,A. Bouquier,Arthur Bouquier,473,92,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,R0BC,L. Rodriguez,Lorenzo Joaquin Rodriguez,474,92,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,S0TM,T. Samuel,Toby Samuel,475,91,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
atp,2024-06-10,MP13,M. Sasikumar,Mukund Sasikumar,476,91,https://www.atptour.com/en/rankings/singles?dateWeek=2024-06-10&rankRange=0-5000,2026-03-22T00:51:02Z
