tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2024-01-29,MC10,A. Murray,Andy Murray,49,970,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,Z371,Z. Zhang,Zhizhen Zhang,50,951,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D0CO,J. Draper,Jack Draper,51,951,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,AE14,D. Altmaier,Daniel Altmaier,52,946,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,L987,D. Lajovic,Dusan Lajovic,53,939,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,TE30,A. Tabilo,Alejandro Tabilo,54,936,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,RH24,E. Ruusuvuori,Emil Ruusuvuori,55,926,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,W367,S. Wawrinka,Stan Wawrinka,56,907,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0CI,F. Marozsan,Fabian Marozsan,57,896,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,H997,Y. Hanfmann,Yannick Hanfmann,58,889,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,S0H2,A. Shevchenko,Alexander Shevchenko,59,885,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,KE73,D. Koepfer,Dominik Koepfer,60,868,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,K09F,P. Kotov,Pavel Kotov,61,859,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,DA81,T. Daniel,Taro Daniel,62,858,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,V812,B. van de Zandschulp,Botic Van De Zandschulp,63,855,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,O483,C. O'Connell,Christopher O'connell,64,854,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,CF59,R. Carballes Baena,Roberto Carballes Baena,65,846,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0FH,T. Machac,Tomas Machac,66,838,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,GC88,M. Giron,Marcos Giron,67,825,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,V0DZ,L. Van Assche,Luca Van Assche,68,814,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,V832,A. Vukic,Aleksandar Vukic,69,810,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MC65,G. Monfils,Gael Monfils,70,787,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MP20,A. Muller,Alexandre Muller,71,768,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,CG04,P. Cachin,Pedro Cachin,72,763,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0QI,A. Michelsen,Alex Michelsen,73,749,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,H0BH,R. Hijikata,Rinky Hijikata,74,747,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MU94,J. Munar,Jaume Munar,75,746,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,C0E9,F. Cobolli,Flavio Cobolli,76,738,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,W09G,J. Wolf,J.j. Wolf,77,730,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,KD46,T. Kokkinakis,Thanasi Kokkinakis,78,716,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,GE33,D. Galan,Daniel Elahi Galan,79,716,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,Z419,B. Zapata Miralles,Bernabe Zapata Miralles,80,715,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,SX91,T. Seyboth Wild,Thiago Seyboth Wild,81,708,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,F724,M. Fucsovics,Marton Fucsovics,82,702,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,C0H0,A. Cazaux,Arthur Cazaux,83,696,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,N732,Y. Nishioka,Yoshihito Nishioka,84,695,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,K0AZ,A. Kovacevic,Aleksandar Kovacevic,85,691,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,R772,A. Ramos-Vinolas,Albert Ramos Vinolas,86,688,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,V836,J. Varillas,Juan Pablo Varillas,87,684,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,G09O,H. Gaston,Hugo Gaston,88,684,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,GD64,C. Garin,Cristian Garin,89,680,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,TB69,D. Thiem,Dominic Thiem,90,664,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,GH92,B. Gojo,Borna Gojo,91,653,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MN13,M. Marterer,Maximilian Marterer,92,636,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,RC91,A. Rinderknech,Arthur Rinderknech,93,635,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D0CG,F. Diaz Acosta,Facundo Diaz Acosta,94,634,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,S0LA,D. Stricker,Dominic Stricker,95,632,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,N0AE,B. Nakashima,Brandon Nakashima,96,625,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BI23,L. Broady,Liam Broady,97,621,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D994,J. Duckworth,James Duckworth,98,619,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MO44,P. Martinez,Pedro Martinez,99,616,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,HB64,Q. Halys,Quentin Halys,100,615,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BD06,R. Bautista Agut,Roberto Bautista Agut,101,606,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,F510,F. Fognini,Fabio Fognini,102,605,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,CE77,F. Coria,Federico Coria,103,604,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BK24,G. Barrere,Gregoire Barrere,104,591,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0JF,H. Medjedovic,Hamad Medjedovic,105,586,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,LB66,C. Lestienne,Constant Lestienne,106,584,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BS86,T. Barrios Vera,Tomas Barrios Vera,107,578,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,R09X,J. Rodionov,Jurij Rodionov,108,575,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,T0A1,T. Tirante,Thiago Agustin Tirante,109,573,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,Z0A1,G. Zeppieri,Giulio Zeppieri,110,559,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,DA31,H. Dellien,Hugo Dellien,111,559,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,PD31,B. Paire,Benoit Paire,112,551,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,WB08,Y. Watanuki,Yosuke Watanuki,113,550,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,N0BG,L. Nardi,Luca Nardi,114,548,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,KI82,V. Kopriva,Vit Kopriva,115,546,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,SM37,D. Schwartzman,Diego Schwartzman,116,538,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,N0BS,M. Navone,Mariano Navone,117,538,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,WB32,Y. Wu,Yibing Wu,118,535,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MJ08,T. Monteiro,Thiago Monteiro,119,535,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,C0DF,F. Comesana,Francisco Comesana,120,534,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,N897,S. Nagal,Sumit Nagal,121,530,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MV14,A. Molcan,Alex Molcan,122,518,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,KB95,J. Kubler,Jason Kubler,123,516,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BK40,M. Berrettini,Matteo Berrettini,124,512,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,A0CJ,D. Ajdukovic,Duje Ajdukovic,125,510,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BM95,B. Bonzi,Benjamin Bonzi,126,508,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0NI,J. Mensik,Jakub Mensik,127,506,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,C0BC,M. Cressy,Maxime Cressy,128,505,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,P09O,Z. Piros,Zsombor Piros,129,505,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,G628,R. Gasquet,Richard Gasquet,130,500,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,BU13,Z. Bergs,Zizou Bergs,131,499,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D0F6,G. Diallo,Gabriel Diallo,132,498,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MP01,M. Mmoh,Michael Mmoh,133,497,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,GB88,D. Goffin,David Goffin,134,496,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D0FJ,L. Darderi,Luciano Darderi,135,491,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,A829,R. Albot,Radu Albot,136,489,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,SU55,D. Shapovalov,Denis Shapovalov,137,480,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0HU,S. Mochizuki,Shintaro Mochizuki,138,476,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D0C1,J. de Jong,Jesper De Jong,139,466,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,S0K7,Z. Svajda,Zachary Svajda,140,466,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,S0RE,J. Shang,Juncheng Shang,141,465,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,KI63,L. Klein,Lukas Klein,142,464,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,A0GC,T. Atmane,Terence Atmane,143,453,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,M0G4,H. Mayot,Harold Mayot,144,449,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,MW02,C. Moutet,Corentin Moutet,145,439,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,C0C8,J. Cerundolo,Juan Manuel Cerundolo,146,435,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,D923,D. Dzumhur,Damir Dzumhur,147,427,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,VA08,A. Vavassori,Andrea Vavassori,148,426,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
atp,2024-01-29,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,149,425,https://www.atptour.com/en/rankings/singles?dateWeek=2024-01-29&rankRange=0-5000,2026-03-22T00:50:59Z
