tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-05-19,TE30,A. Tabilo,Alejandro Tabilo,61,940,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,N552,K. Nishikori,Kei Nishikori,62,928,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,CF59,R. Carballes Baena,Roberto Carballes Baena,63,926,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,C0DF,F. Comesana,Francisco Comesana,64,911,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,F0FV,J. Fonseca,Joao Fonseca,65,907,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,AE14,D. Altmaier,Daniel Altmaier,66,906,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,T0HA,L. Tien,Learner Tien,67,893,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,B0GG,M. Bellucci,Mattia Bellucci,68,891,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,D923,D. Dzumhur,Damir Dzumhur,69,875,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,Y09V,Y. Bu,Yunchaokete Bu,70,874,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,S0RE,J. Shang,Juncheng Shang,71,822,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,RC91,A. Rinderknech,Arthur Rinderknech,72,820,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,SX50,R. Safiullin,Roman Safiullin,73,816,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,G09O,H. Gaston,Hugo Gaston,74,816,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,N732,Y. Nishioka,Yoshihito Nishioka,75,813,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,MW02,C. Moutet,Corentin Moutet,76,812,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,M0JF,H. Medjedovic,Hamad Medjedovic,77,811,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,V832,A. Vukic,Aleksandar Vukic,78,792,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,H0BH,R. Hijikata,Rinky Hijikata,79,792,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,K0AZ,A. Kovacevic,Aleksandar Kovacevic,80,787,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,Z371,Z. Zhang,Zhizhen Zhang,81,785,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,O483,C. O'Connell,Christopher O'connell,82,762,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,CG80,B. Coric,Borna Coric,83,741,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,C0JP,R. Collignon,Raphael Collignon,84,726,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,KI82,V. Kopriva,Vit Kopriva,85,715,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,SL28,J. Struff,Jan Lennard Struff,86,690,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,D0C1,J. de Jong,Jesper De Jong,87,690,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,MQ75,K. Majchrzak,Kamil Majchrzak,88,689,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,V812,B. van de Zandschulp,Botic Van De Zandschulp,89,670,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,N771,C. Norrie,Cameron Norrie,90,657,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,W09E,A. Walton,Adam Walton,91,653,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,D994,J. Duckworth,James Duckworth,92,651,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,T0AP,C. Tseng,Chun Hsin Tseng,93,648,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,N0BG,L. Nardi,Luca Nardi,94,645,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,O522,R. Opelka,Reilly Opelka,95,644,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,DA31,H. Dellien,Hugo Dellien,96,641,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,S0H2,A. Shevchenko,Alexander Shevchenko,97,630,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,N0BS,M. Navone,Mariano Navone,98,620,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,MK66,M. McDonald,Mackenzie Mcdonald,99,617,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,CD85,P. Carreno Busta,Pablo Carreno Busta,100,615,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,B0NN,N. Basavareddy,Nishesh Basavareddy,101,598,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,H09P,B. Holt,Brandon Holt,102,583,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,HD68,B. Harris,Billy Harris,103,582,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,C977,M. Cilic,Marin Cilic,104,563,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,E865,C. Eubanks,Christopher Eubanks,105,558,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,Q02L,E. Quinn,Ethan Quinn,106,538,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,F510,F. Fognini,Fabio Fognini,107,536,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,M0K4,E. Moller,Elmer Moller,108,536,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,C0C8,J. Cerundolo,Juan Manuel Cerundolo,109,530,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,BS86,T. Barrios Vera,Tomas Barrios Vera,110,529,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,KD46,T. Kokkinakis,Thanasi Kokkinakis,111,518,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,SX91,T. Seyboth Wild,Thiago Seyboth Wild,112,513,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,C0H0,A. Cazaux,Arthur Cazaux,113,508,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,V0AM,O. Virtanen,Otto Virtanen,114,498,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,F0F2,J. Faria,Jaime Faria,115,493,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,S0JA,E. Spizzirri,Eliot Spizzirri,116,492,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,B0FV,R. Burruchaga,Roman Andres Burruchaga,117,485,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,GE33,D. Galan,Daniel Elahi Galan,118,482,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,B0EJ,T. Boyer,Tristan Boyer,119,479,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,R0EB,V. Royer,Valentin Royer,120,478,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,A0GC,T. Atmane,Terence Atmane,121,477,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,GD64,C. Garin,Cristian Garin,122,474,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,K0EP,J. Kym,Jerome Kym,123,474,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,L987,D. Lajovic,Dusan Lajovic,124,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,TE16,C. Taberner,Carlos Taberner,125,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,S0GD,D. Svrcina,Dalibor Svrcina,126,466,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,S0N0,T. Schoolkate,Tristan Schoolkate,127,464,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,O513,S. Ofner,Sebastian Ofner,128,458,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,ME82,A. Mannarino,Adrian Mannarino,129,456,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,MJ08,T. Monteiro,Thiago Monteiro,130,454,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,T0A1,T. Tirante,Thiago Agustin Tirante,131,453,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,BG23,N. Basilashvili,Nikoloz Basilashvili,132,451,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,MW75,F. Meligeni Alves,Felipe Meligeni Alves,133,446,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,F724,M. Fucsovics,Marton Fucsovics,134,443,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,PF39,L. Pouille,Lucas Pouille,135,439,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,G0FW,V. Gaubas,Vilius Gaubas,136,439,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,H997,Y. Hanfmann,Yannick Hanfmann,137,435,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,N0AM,E. Nava,Emilio Nava,138,433,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,W367,S. Wawrinka,Stan Wawrinka,139,432,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,P0CT,F. Passaro,Francesco Passaro,140,423,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,KC12,M. Krueger,Mitchell Krueger,141,422,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,GJ16,F. Gomez,Federico Agustin Gomez,142,413,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,CE77,F. Coria,Federico Coria,143,411,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,DA81,T. Daniel,Taro Daniel,144,410,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,B0PG,A. Blockx,Alexander Blockx,145,410,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,K09F,P. Kotov,Pavel Kotov,146,407,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,L0IL,M. Landaluce,Martin Landaluce,147,404,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,D0DP,L. Draxl,Liam Draxl,148,403,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
atp,2025-05-19,H996,P. Herbert,Pierre Hugues Herbert,149,399,https://www.atptour.com/en/rankings/singles?dateWeek=2025-05-19&rankRange=0-5000,2026-03-22T00:41:22Z
