tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
atp,2025-01-06,MP20,A. Muller,Alexandre Muller,56,1015,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,M0CI,F. Marozsan,Fabian Marozsan,57,985,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,SU55,D. Shapovalov,Denis Shapovalov,58,981,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,CF59,R. Carballes Baena,Roberto Carballes Baena,59,981,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,RC91,A. Rinderknech,Arthur Rinderknech,60,927,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,MU94,J. Munar,Jaume Munar,61,922,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,SX50,R. Safiullin,Roman Safiullin,62,823,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,N732,Y. Nishioka,Yoshihito Nishioka,63,807,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,O483,C. O'Connell,Christopher O'connell,64,795,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,Y09V,Y. Bu,Yunchaokete Bu,65,784,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,BU13,Z. Bergs,Zizou Bergs,66,783,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,V832,A. Vukic,Aleksandar Vukic,67,778,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,DH50,A. Davidovich Fokina,Alejandro Davidovich Fokina,68,775,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,MW02,C. Moutet,Corentin Moutet,69,772,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,BM95,B. Bonzi,Benjamin Bonzi,70,762,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,HB64,Q. Halys,Quentin Halys,71,756,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,S0H2,A. Shevchenko,Alexander Shevchenko,72,755,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,ME82,A. Mannarino,Adrian Mannarino,73,744,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,N552,K. Nishikori,Kei Nishikori,74,743,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,L987,D. Lajovic,Dusan Lajovic,75,742,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,SX91,T. Seyboth Wild,Thiago Seyboth Wild,76,732,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,KD46,T. Kokkinakis,Thanasi Kokkinakis,77,716,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,D0CG,F. Diaz Acosta,Facundo Diaz Acosta,78,714,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,H0BH,R. Hijikata,Rinky Hijikata,79,712,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,C0H0,A. Cazaux,Arthur Cazaux,80,707,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,G09O,H. Gaston,Hugo Gaston,81,703,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,V812,B. van de Zandschulp,Botic Van De Zandschulp,82,697,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,D923,D. Dzumhur,Damir Dzumhur,83,679,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,DA81,T. Daniel,Taro Daniel,84,674,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,C0DF,F. Comesana,Francisco Comesana,85,661,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,F0BY,J. Fearnley,Jacob Fearnley,86,657,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,D0F6,G. Diallo,Gabriel Diallo,87,646,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,CG80,B. Coric,Borna Coric,88,639,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,F510,F. Fognini,Fabio Fognini,89,637,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,N0BG,L. Nardi,Luca Nardi,90,637,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,W09E,A. Walton,Adam Walton,91,636,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,V0AM,O. Virtanen,Otto Virtanen,92,627,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,AE14,D. Altmaier,Daniel Altmaier,93,625,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,D994,J. Duckworth,James Duckworth,94,624,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,U182,C. Ugo Carabelli,Camilo Ugo Carabelli,95,624,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,N897,S. Nagal,Sumit Nagal,96,622,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,CE77,F. Coria,Federico Coria,97,617,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,H997,Y. Hanfmann,Yannick Hanfmann,98,615,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,K09F,P. Kotov,Pavel Kotov,99,612,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,F724,M. Fucsovics,Marton Fucsovics,100,611,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,B0GG,M. Bellucci,Mattia Bellucci,101,605,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,PH71,M. Purcell,Max Purcell,102,591,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,E865,C. Eubanks,Christopher Eubanks,103,582,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,PF39,L. Pouille,Lucas Pouille,104,575,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,P0CT,F. Passaro,Francesco Passaro,105,571,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,MJ08,T. Monteiro,Thiago Monteiro,106,566,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,MW18,N. Moreno De Alboran,Nicolas Moreno De Alboran,107,556,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,K0AZ,A. Kovacevic,Aleksandar Kovacevic,108,547,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,K926,M. Kukushkin,Mikhail Kukushkin,109,547,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,O513,S. Ofner,Sebastian Ofner,110,543,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,D0C1,J. de Jong,Jesper De Jong,111,540,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,M0JF,H. Medjedovic,Hamad Medjedovic,112,536,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,F0FV,J. Fonseca,Joao Fonseca,113,534,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,DB63,L. Djere,Laslo Djere,114,519,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,T0A1,T. Tirante,Thiago Agustin Tirante,115,515,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,M0G4,H. Mayot,Harold Mayot,116,509,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,MQ75,K. Majchrzak,Kamil Majchrzak,117,506,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,T0AP,C. Tseng,Chun Hsin Tseng,118,501,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,C0JP,R. Collignon,Raphael Collignon,119,500,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,T0HA,L. Tien,Learner Tien,120,493,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,RC04,A. Ritschard,Alexander Ritschard,121,492,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,DA31,H. Dellien,Hugo Dellien,122,488,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,KE73,D. Koepfer,Dominik Koepfer,123,485,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,F0F2,J. Faria,Jaime Faria,124,481,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,KI82,V. Kopriva,Vit Kopriva,125,478,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,HD68,B. Harris,Billy Harris,126,474,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,GE33,D. Galan,Daniel Elahi Galan,127,473,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,KC04,J. Kovalik,Jozef Kovalik,128,472,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,V0DZ,L. Van Assche,Luca Van Assche,129,471,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,MK66,M. McDonald,Mackenzie Mcdonald,130,464,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,RH24,E. Ruusuvuori,Emil Ruusuvuori,131,463,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,G628,R. Gasquet,Richard Gasquet,132,463,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,B0NN,N. Basavareddy,Nishesh Basavareddy,133,453,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,B0EJ,T. Boyer,Tristan Boyer,134,452,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,K0EP,J. Kym,Jerome Kym,135,451,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,GJ16,F. Gomez,Federico Agustin Gomez,136,451,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,HG86,L. Harris,Lloyd Harris,137,449,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,R0FS,L. Riedi,Leandro Riedi,138,449,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,A0CJ,D. Ajdukovic,Duje Ajdukovic,139,430,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,C0C8,J. Cerundolo,Juan Manuel Cerundolo,140,428,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,TA29,M. Trungelliti,Marco Trungelliti,141,417,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,BF23,F. Bagnis,Facundo Bagnis,142,414,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,L0IL,M. Landaluce,Martin Landaluce,143,414,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,BK24,G. Barrere,Gregoire Barrere,144,408,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,KI63,L. Klein,Lukas Klein,145,405,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,G0GD,M. Gigante,Matteo Gigante,146,403,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,U134,Y. Uchiyama,Yasutaka Uchiyama,147,398,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
atp,2025-01-06,KC12,M. Krueger,Mitchell Krueger,148,396,https://www.atptour.com/en/rankings/singles?dateWeek=2025-01-06&rankRange=0-5000,2026-03-22T00:40:42Z
