tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-04-14,326482,Marta Kostyuk,Marta Kostyuk,25,1805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326735,Leylah Fernandez,Leylah Fernandez,26,1763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,316847,Ons Jabeur,Ons Jabeur,27,1723,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320277,Magdalena Frech,Magdalena Frech,28,1712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,317964,Elise Mertens,Elise Mertens,29,1708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,315130,Magda Linette,Magda Linette,30,1684,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,323942,Anna Kalinskaya,Anna Kalinskaya,31,1622,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,316925,Danielle Collins,Danielle Collins,32,1581,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,329668,Linda Noskova,Linda Noskova,33,1573,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320942,Sofia Kenin,Sofia Kenin,34,1563,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,329409,Ashlyn Krueger,Ashlyn Krueger,35,1489,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,327620,Elina Avanesyan,Elina Avanesyan,36,1405,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320228,Rebecca Sramkova,Rebecca Sramkova,37,1393,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,325601,Anastasia Potapova,Anastasia Potapova,38,1384,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324934,Olga Danilovic,Olga Danilovic,39,1372,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,319125,Katie Boulter,Katie Boulter,40,1366,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326376,Xinyu Wang,Xinyu Wang,41,1298,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,319001,Belinda Bencic,Belinda Bencic,42,1279,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326678,Mccartney Kessler,Mccartney Kessler,43,1267,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,327573,Peyton Stearns,Peyton Stearns,44,1266,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324576,Lulu Sun,Lulu Sun,45,1252,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324261,Dayana Yastremska,Dayana Yastremska,46,1229,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,328366,Emma Raducanu,Emma Raducanu,47,1222,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,323027,Marketa Vondrousova,Marketa Vondrousova,48,1176,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,49,1173,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,312001,Victoria Azarenka,Victoria Azarenka,50,1119,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,319526,Veronika Kudermetova,Veronika Kudermetova,51,1083,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,325898,Camila Osorio,Camila Osorio,52,1078,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326007,Alycia Parks,Alycia Parks,53,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,328897,Polina Kudermetova,Polina Kudermetova,54,1054,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,319998,Naomi Osaka,Naomi Osaka,55,1049,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320301,Katerina Siniakova,Katerina Siniakova,56,1040,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320983,Marie Bouzkova,Marie Bouzkova,57,1033,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,322280,Lucia Bronzetti,Lucia Bronzetti,58,1018,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,329918,Sonay Kartal,Sonay Kartal,59,1012,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,327241,Moyuka Uchijima,Moyuka Uchijima,60,1002,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,318711,Mayar Sherif,Mayar Sherif,61,1002,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320728,Kimberly Birrell,Kimberly Birrell,62,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326096,Ann Li,Ann Li,63,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,317584,Viktoriya Tomova,Viktoriya Tomova,64,981,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320567,Anhelina Kalinina,Anhelina Kalinina,65,956,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320319,Jaqueline  Cristian,Jaqueline  Cristian,66,948,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,325836,Varvara Gracheva,Varvara Gracheva,67,945,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,325826,Eva Lys,Eva Lys,68,934,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324898,Suzan Lamens,Suzan Lamens,69,920,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320716,Renata Zarazua,Renata Zarazua,70,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,322052,Caroline Dolehide,Caroline Dolehide,71,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,330332,Alexandra Eala,Alexandra Eala,72,894,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,73,880,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,313169,Irina-Camelia Begu,Irina-Camelia Begu,74,880,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324267,Anna Blinkova,Anna Blinkova,75,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,317708,Bernarda Pera,Bernarda Pera,76,857,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326907,Zeynep Sonmez,Zeynep Sonmez,77,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,330544,Maya Joint,Maya Joint,78,849,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,315232,Ajla Tomljanovic,Ajla Tomljanovic,79,847,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,327391,Katie Volynets,Katie Volynets,80,838,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,310440,Tatjana Maria,Tatjana Maria,81,825,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,318312,Maria Sakkari,Maria Sakkari,82,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,325936,Kamilla Rakhimova,Kamilla Rakhimova,83,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324789,Emiliana Arango,Emiliana Arango,84,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,85,789,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,327101,Hailey Baptiste,Hailey Baptiste,86,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,313349,Arantxa Rus,Arantxa Rus,87,776,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,330442,Anca Todoni,Anca Todoni,88,776,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,89,773,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,90,771,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,321454,Greet Minnen,Greet Minnen,91,767,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,326653,Olivia Gadecki,Olivia Gadecki,92,760,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,316296,Viktorija Golubic,Viktorija Golubic,93,759,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,321158,Cristina Bucsa,Cristina Bucsa,94,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,310926,Laura Siegemund,Laura Siegemund,95,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,320926,Jil Teichmann,Jil Teichmann,96,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,330151,Erika Andreeva,Erika Andreeva,97,742,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,322942,Anna Bondar,Anna Bondar,98,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,315391,Caroline Garcia,Caroline Garcia,99,729,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,329408,Robin Montgomery,Robin Montgomery,100,724,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:07Z
wta,2025-04-14,324325,Yue Yuan,Yue Yuan,101,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,318609,Taylor Townsend,Taylor Townsend,102,713,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,103,711,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,329009,Aoi Ito,Aoi Ito,104,707,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,317510,Yafan Wang,Yafan Wang,105,693,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,313485,Rebecca Marino,Rebecca Marino,106,688,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,327367,Anastasia Zakharova,Anastasia Zakharova,107,678,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,320313,Leolia Jeanjean,Leolia Jeanjean,108,674,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,329081,Solana Sierra,Solana Sierra,109,673,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,319489,Harriet Dart,Harriet Dart,110,669,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
wta,2025-04-14,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,111,660,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-04-14&name=&nationality=,2026-03-22T00:45:08Z
