tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-08-11,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,21,2074,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,317964,Elise Mertens,Elise Mertens,22,1996,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329668,Linda Noskova,Linda Noskova,23,1942,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,331006,Victoria Mboko,Victoria Mboko,24,1835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,319998,Naomi Osaka,Naomi Osaka,25,1799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326735,Leylah Fernandez,Leylah Fernandez,26,1763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326482,Marta Kostyuk,Marta Kostyuk,27,1711,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320277,Magdalena Frech,Magdalena Frech,28,1711,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320942,Sofia Kenin,Sofia Kenin,29,1708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,319939,Jelena Ostapenko,Jelena Ostapenko,30,1695,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324261,Dayana Yastremska,Dayana Yastremska,31,1504,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326678,Mccartney Kessler,Mccartney Kessler,32,1475,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,33,1449,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,323942,Anna Kalinskaya,Anna Kalinskaya,34,1432,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329409,Ashlyn Krueger,Ashlyn Krueger,35,1404,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,319526,Veronika Kudermetova,Veronika Kudermetova,36,1373,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326376,Xinyu Wang,Xinyu Wang,37,1373,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320228,Rebecca Sramkova,Rebecca Sramkova,38,1367,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,328366,Emma Raducanu,Emma Raducanu,39,1362,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,315130,Magda Linette,Magda Linette,40,1349,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,310440,Tatjana Maria,Tatjana Maria,41,1320,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,42,1319,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324934,Olga Danilovic,Olga Danilovic,43,1286,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,330544,Maya Joint,Maya Joint,44,1263,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325601,Anastasia Potapova,Anastasia Potapova,45,1251,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,317683,Yulia Putintseva,Yulia Putintseva,46,1235,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,328884,Lois Boisson,Lois Boisson,47,1218,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329918,Sonay Kartal,Sonay Kartal,48,1182,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320319,Jaqueline  Cristian,Jaqueline  Cristian,49,1171,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,319125,Katie Boulter,Katie Boulter,50,1168,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327101,Hailey Baptiste,Hailey Baptiste,51,1166,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320983,Marie Bouzkova,Marie Bouzkova,52,1156,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327573,Peyton Stearns,Peyton Stearns,53,1146,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,310926,Laura Siegemund,Laura Siegemund,54,1128,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,318516,Donna Vekic,Donna Vekic,55,1103,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325898,Camila Osorio,Camila Osorio,56,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,316925,Danielle Collins,Danielle Collins,57,987,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324898,Suzan Lamens,Suzan Lamens,58,983,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,323027,Marketa Vondrousova,Marketa Vondrousova,59,978,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,328897,Polina Kudermetova,Polina Kudermetova,60,970,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,322280,Lucia Bronzetti,Lucia Bronzetti,61,968,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325826,Eva Lys,Eva Lys,62,962,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,63,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326096,Ann Li,Ann Li,64,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,318312,Maria Sakkari,Maria Sakkari,65,936,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,66,930,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325936,Kamilla Rakhimova,Kamilla Rakhimova,67,926,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,330332,Alexandra Eala,Alexandra Eala,68,925,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327620,Elina Avanesyan,Elina Avanesyan,69,923,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320716,Renata Zarazua,Renata Zarazua,70,919,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326007,Alycia Parks,Alycia Parks,71,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329081,Solana Sierra,Solana Sierra,72,894,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320301,Katerina Siniakova,Katerina Siniakova,73,894,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,316847,Ons Jabeur,Ons Jabeur,74,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,316296,Viktorija Golubic,Viktorija Golubic,75,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,322052,Caroline Dolehide,Caroline Dolehide,76,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324267,Anna Blinkova,Anna Blinkova,77,878,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,78,875,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,326907,Zeynep Sonmez,Zeynep Sonmez,79,874,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,318314,Barbora Krejcikova,Barbora Krejcikova,80,864,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324789,Emiliana Arango,Emiliana Arango,81,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320728,Kimberly Birrell,Kimberly Birrell,82,846,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320926,Jil Teichmann,Jil Teichmann,83,845,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329505,Antonia Ruzic,Antonia Ruzic,84,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324479,Francesca Jones,Francesca Jones,85,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,315232,Ajla Tomljanovic,Ajla Tomljanovic,86,826,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,313169,Irina-Camelia Begu,Irina-Camelia Begu,87,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,332285,Iva Jovic,Iva Jovic,88,801,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327241,Moyuka Uchijima,Moyuka Uchijima,89,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324576,Lulu Sun,Lulu Sun,90,795,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,321158,Cristina Bucsa,Cristina Bucsa,91,793,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,330808,Tereza Valentova,Tereza Valentova,92,793,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,322942,Anna Bondar,Anna Bondar,93,784,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329009,Aoi Ito,Aoi Ito,94,771,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,320313,Leolia Jeanjean,Leolia Jeanjean,95,764,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,328142,Elsa Jacquemot,Elsa Jacquemot,96,761,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,321454,Greet Minnen,Greet Minnen,97,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,324325,Yue Yuan,Yue Yuan,98,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,318711,Mayar Sherif,Mayar Sherif,99,734,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327367,Anastasia Zakharova,Anastasia Zakharova,100,731,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,321106,Dalma Galfi,Dalma Galfi,101,725,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,317584,Viktoriya Tomova,Viktoriya Tomova,102,713,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325836,Varvara Gracheva,Varvara Gracheva,103,711,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,325725,Caty Mcnally,Caty Mcnally,104,701,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,322087,Rebeka Masarova,Rebeka Masarova,105,694,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327077,Diane Parry,Diane Parry,106,692,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,329393,Talia Gibson,Talia Gibson,107,686,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,327391,Katie Volynets,Katie Volynets,108,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,330375,Sara Bejlek,Sara Bejlek,109,664,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,311779,Shuai Zhang,Shuai Zhang,110,661,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
wta,2025-08-11,317708,Bernarda Pera,Bernarda Pera,111,657,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-08-11&name=&nationality=,2026-03-22T00:46:26Z
