tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-10-13,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,40,1306,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320983,Marie Bouzkova,Marie Bouzkova,41,1304,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,326096,Ann Li,Ann Li,42,1280,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,310440,Tatjana Maria,Tatjana Maria,43,1277,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,325826,Eva Lys,Eva Lys,44,1255,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320301,Katerina Siniakova,Katerina Siniakova,45,1246,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,324789,Emiliana Arango,Emiliana Arango,46,1229,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320319,Jaqueline  Cristian,Jaqueline  Cristian,47,1226,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,329409,Ashlyn Krueger,Ashlyn Krueger,48,1212,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,324934,Olga Danilovic,Olga Danilovic,49,1188,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,50,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,312469,Sorana Cirstea,Sorana Cirstea,51,1155,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,52,1150,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,325601,Anastasia Potapova,Anastasia Potapova,53,1131,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,330332,Alexandra Eala,Alexandra Eala,54,1131,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,318312,Maria Sakkari,Maria Sakkari,55,1116,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,315130,Magda Linette,Magda Linette,56,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,324898,Suzan Lamens,Suzan Lamens,57,1087,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,329918,Sonay Kartal,Sonay Kartal,58,1084,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,319125,Katie Boulter,Katie Boulter,59,1078,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,316296,Viktorija Golubic,Viktorija Golubic,60,1063,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,328142,Elsa Jacquemot,Elsa Jacquemot,61,1059,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,326376,Xinyu Wang,Xinyu Wang,62,1056,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320277,Magdalena Frech,Magdalena Frech,63,1051,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,327101,Hailey Baptiste,Hailey Baptiste,64,1036,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320228,Rebecca Sramkova,Rebecca Sramkova,65,1017,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,326007,Alycia Parks,Alycia Parks,66,1015,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,327573,Peyton Stearns,Peyton Stearns,67,1013,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,316925,Danielle Collins,Danielle Collins,68,996,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,317683,Yulia Putintseva,Yulia Putintseva,69,975,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,329505,Antonia Ruzic,Antonia Ruzic,70,964,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,329081,Solana Sierra,Solana Sierra,71,957,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,321158,Cristina Bucsa,Cristina Bucsa,72,953,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,324267,Anna Blinkova,Anna Blinkova,73,919,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,324479,Francesca Jones,Francesca Jones,74,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,328897,Polina Kudermetova,Polina Kudermetova,75,910,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,326907,Zeynep Sonmez,Zeynep Sonmez,76,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,316847,Ons Jabeur,Ons Jabeur,77,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,330808,Tereza Valentova,Tereza Valentova,78,891,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,318516,Donna Vekic,Donna Vekic,79,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,327367,Anastasia Zakharova,Anastasia Zakharova,80,875,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,327241,Moyuka Uchijima,Moyuka Uchijima,81,867,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320716,Renata Zarazua,Renata Zarazua,82,866,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,325836,Varvara Gracheva,Varvara Gracheva,83,862,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,322280,Lucia Bronzetti,Lucia Bronzetti,84,857,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,325898,Camila Osorio,Camila Osorio,85,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,322052,Caroline Dolehide,Caroline Dolehide,86,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,330548,Ella Seidel,Ella Seidel,87,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,325725,Caty Mcnally,Caty Mcnally,88,832,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320728,Kimberly Birrell,Kimberly Birrell,89,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,322942,Anna Bondar,Anna Bondar,90,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,91,795,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,329009,Aoi Ito,Aoi Ito,92,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320313,Leolia Jeanjean,Leolia Jeanjean,93,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320543,Priscilla Hon,Priscilla Hon,94,771,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,327391,Katie Volynets,Katie Volynets,95,765,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,321106,Dalma Galfi,Dalma Galfi,96,764,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,325771,Simona Waltert,Simona Waltert,97,763,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,328818,Janice Tjen,Janice Tjen,98,759,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,99,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,330375,Sara Bejlek,Sara Bejlek,100,740,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:02Z
wta,2025-10-13,329457,Darja Semenistaja,Darja Semenistaja,101,740,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,325936,Kamilla Rakhimova,Kamilla Rakhimova,102,738,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,318711,Mayar Sherif,Mayar Sherif,103,737,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,315232,Ajla Tomljanovic,Ajla Tomljanovic,104,731,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,327655,Veronika Erjavec,Veronika Erjavec,105,731,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,324702,Kaja Juvan,Kaja Juvan,106,714,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,327077,Diane Parry,Diane Parry,107,712,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,324325,Yue Yuan,Yue Yuan,108,710,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,320926,Jil Teichmann,Jil Teichmann,109,704,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,330352,Victoria Jimenez Kasintseva,Victoria Jimenez Kasintseva,110,697,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
wta,2025-10-13,325956,Panna Udvardy,Panna Udvardy,111,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-10-13&name=&nationality=,2026-03-22T00:47:03Z
