tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-07-14,329918,Sonay Kartal,Sonay Kartal,44,1217,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,328366,Emma Raducanu,Emma Raducanu,45,1211,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320983,Marie Bouzkova,Marie Bouzkova,46,1176,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,323942,Anna Kalinskaya,Anna Kalinskaya,47,1172,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327101,Hailey Baptiste,Hailey Baptiste,48,1156,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,319998,Naomi Osaka,Naomi Osaka,49,1154,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,50,1126,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320319,Jaqueline  Cristian,Jaqueline  Cristian,51,1116,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,318516,Donna Vekic,Donna Vekic,52,1103,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327620,Elina Avanesyan,Elina Avanesyan,53,1090,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,310926,Laura Siegemund,Laura Siegemund,54,1064,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,325826,Eva Lys,Eva Lys,55,1050,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,330332,Alexandra Eala,Alexandra Eala,56,1021,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,57,998,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,322052,Caroline Dolehide,Caroline Dolehide,58,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,326007,Alycia Parks,Alycia Parks,59,993,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,328897,Polina Kudermetova,Polina Kudermetova,60,988,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,324898,Suzan Lamens,Suzan Lamens,61,972,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,325898,Camila Osorio,Camila Osorio,62,970,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,328884,Lois Boisson,Lois Boisson,63,968,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,322280,Lucia Bronzetti,Lucia Bronzetti,64,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,326096,Ann Li,Ann Li,65,963,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,316925,Danielle Collins,Danielle Collins,66,952,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,329081,Solana Sierra,Solana Sierra,67,949,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,323027,Marketa Vondrousova,Marketa Vondrousova,68,943,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,325936,Kamilla Rakhimova,Kamilla Rakhimova,69,941,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320716,Renata Zarazua,Renata Zarazua,70,926,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,316847,Ons Jabeur,Ons Jabeur,71,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,72,895,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327241,Moyuka Uchijima,Moyuka Uchijima,73,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,326907,Zeynep Sonmez,Zeynep Sonmez,74,872,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320728,Kimberly Birrell,Kimberly Birrell,75,863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,76,860,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,322942,Anna Bondar,Anna Bondar,77,857,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,318314,Barbora Krejcikova,Barbora Krejcikova,78,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,324267,Anna Blinkova,Anna Blinkova,79,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,324789,Emiliana Arango,Emiliana Arango,80,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,315232,Ajla Tomljanovic,Ajla Tomljanovic,81,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327367,Anastasia Zakharova,Anastasia Zakharova,82,829,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,321454,Greet Minnen,Greet Minnen,83,828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320301,Katerina Siniakova,Katerina Siniakova,84,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,316296,Viktorija Golubic,Viktorija Golubic,85,819,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,331006,Victoria Mboko,Victoria Mboko,86,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,332285,Iva Jovic,Iva Jovic,87,801,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,318312,Maria Sakkari,Maria Sakkari,88,794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,324325,Yue Yuan,Yue Yuan,89,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,329505,Antonia Ruzic,Antonia Ruzic,90,785,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,312001,Victoria Azarenka,Victoria Azarenka,91,784,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,92,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,321158,Cristina Bucsa,Cristina Bucsa,93,773,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,324576,Lulu Sun,Lulu Sun,94,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,328142,Elsa Jacquemot,Elsa Jacquemot,95,761,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,318609,Taylor Townsend,Taylor Townsend,96,752,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,322087,Rebeka Masarova,Rebeka Masarova,97,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327077,Diane Parry,Diane Parry,98,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,318711,Mayar Sherif,Mayar Sherif,99,746,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320313,Leolia Jeanjean,Leolia Jeanjean,100,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,101,742,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,320926,Jil Teichmann,Jil Teichmann,102,730,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,329009,Aoi Ito,Aoi Ito,103,722,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,324479,Francesca Jones,Francesca Jones,104,712,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,317584,Viktoriya Tomova,Viktoriya Tomova,105,693,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,325836,Varvara Gracheva,Varvara Gracheva,106,691,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,317708,Bernarda Pera,Bernarda Pera,107,685,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,327391,Katie Volynets,Katie Volynets,108,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,326929,Mananchaya Sawangkaew,Mananchaya Sawangkaew,109,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,313169,Irina-Camelia Begu,Irina-Camelia Begu,110,681,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
wta,2025-07-14,321106,Dalma Galfi,Dalma Galfi,111,680,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-07-14&name=&nationality=,2026-03-22T00:46:06Z
