tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2022-04-04,320567,Anhelina Kalinina,Anhelina Kalinina,42,1208,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,312850,Alison Riske-Amritraj,Alison Riske-Amritraj,43,1201,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317421,Shelby Rogers,Shelby Rogers,44,1184,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320301,Katerina Siniakova,Katerina Siniakova,45,1166,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317683,Yulia Putintseva,Yulia Putintseva,46,1166,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,326384,Amanda Anisimova,Amanda Anisimova,47,1165,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,319280,Jasmine Paolini,Jasmine Paolini,48,1159,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,49,1135,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318060,Tereza Martincova,Tereza Martincova,50,1128,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,51,1123,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,52,1123,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,326482,Marta Kostyuk,Marta Kostyuk,53,1095,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,54,1081,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,55,1073,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,312328,Madison Brengle,Madison Brengle,56,1067,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,110536,Kaia Kanepi,Kaia Kanepi,57,1038,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317819,Alison Van Uytvanck,Alison Van Uytvanck,58,1035,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,59,1034,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,313711,Petra Martic,Petra Martic,60,1029,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318711,Mayar Sherif,Mayar Sherif,61,1005,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320682,Ana Konjuh,Ana Konjuh,62,1003,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,326096,Ann Li,Ann Li,63,995,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,315130,Magda Linette,Magda Linette,64,991,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317684,Danka Kovinic,Danka Kovinic,65,975,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,313169,Irina-Camelia Begu,Irina-Camelia Begu,66,964,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,322191,Karolina Muchova,Karolina Muchova,67,958,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,310770,Andrea Petkovic,Andrea Petkovic,68,947,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317094,Maryna Zanevska,Maryna Zanevska,69,932,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,315391,Caroline Garcia,Caroline Garcia,70,915,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320319,Jaqueline  Cristian,Jaqueline  Cristian,71,907,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,328120,Qinwen Zheng,Qinwen Zheng,72,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,322942,Anna Bondar,Anna Bondar,73,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,325836,Varvara Gracheva,Varvara Gracheva,74,876,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,313349,Arantxa Rus,Arantxa Rus,75,863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,323942,Anna Kalinskaya,Anna Kalinskaya,76,828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320983,Marie Bouzkova,Marie Bouzkova,77,828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,324702,Kaja Juvan,Kaja Juvan,78,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,325320,Clara Burel,Clara Burel,79,818,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317771,Rebecca Peterson,Rebecca Peterson,80,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,321454,Greet Minnen,Greet Minnen,81,800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317414,Lauren Davis,Lauren Davis,82,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,312673,Kristina Kucova,Kristina Kucova,83,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,325956,Panna Udvardy,Panna Udvardy,84,797,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,322280,Lucia Bronzetti,Lucia Bronzetti,85,785,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,316266,Martina Trevisan,Martina Trevisan,86,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320277,Magdalena Frech,Magdalena Frech,87,774,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,326376,Xinyu Wang,Xinyu Wang,88,772,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,323966,Claire Liu,Claire Liu,89,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,320016,Harmony Tan,Harmony Tan,90,743,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,91,741,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,319696,Astra Sharma,Astra Sharma,92,716,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,315427,Ana Bogdan,Ana Bogdan,93,710,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,314237,Misaki Doi,Misaki Doi,94,709,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,319436,Oceane Dodin,Oceane Dodin,95,708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,314429,Qiang Wang,Qiang Wang,96,688,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,321106,Dalma Galfi,Dalma Galfi,97,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,327077,Diane Parry,Diane Parry,98,679,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,315616,Kristina Mladenovic,Kristina Mladenovic,99,659,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,319489,Harriet Dart,Harriet Dart,100,655,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317708,Bernarda Pera,Bernarda Pera,101,653,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,324261,Dayana Yastremska,Dayana Yastremska,102,651,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,260142,Vera Zvonareva,Vera Zvonareva,103,650,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318839,Chloe Paquet,Chloe Paquet,104,644,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,316981,Heather Watson,Heather Watson,105,641,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317306,Lin Zhu,Lin Zhu,106,628,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,317584,Viktoriya Tomova,Viktoriya Tomova,107,621,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,315030,Vitalia Diatchenko,Vitalia Diatchenko,108,618,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,318516,Donna Vekic,Donna Vekic,109,612,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,325940,Jule Niemeier,Jule Niemeier,110,609,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
wta,2022-04-04,325936,Kamilla Rakhimova,Kamilla Rakhimova,111,598,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-04&name=&nationality=,2026-03-22T00:51:26Z
