tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-06-16,323087,Hanyu Guo,Hanyu Guo,278,262,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,318001,Nicole Fossa Huergo,Nicole Fossa Huergo,279,261,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,325011,Eva Vedder,Eva Vedder,280,261,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,322333,Anastasia Gasanova,Anastasia Gasanova,281,261,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,323091,Lina Glushko,Lina Glushko,282,259,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,329366,Nastasja Schunk,Nastasja Schunk,283,257,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,331330,Alina Korneeva,Alina Korneeva,284,254,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,329578,Silvia Ambrosio,Silvia Ambrosio,285,247,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,315295,Lesia Tsurenko,Lesia Tsurenko,286,245,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,324830,En-Shuo Liang,En-Shuo Liang,287,243,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,330102,Julia Avdeeva,Julia Avdeeva,288,242,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,319311,Lina Gjorcheska,Lina Gjorcheska,289,242,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,315616,Kristina Mladenovic,Kristina Mladenovic,290,241,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,327834,Elvina Kalieva,Elvina Kalieva,291,240,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,324394,Ayano Shimizu,Ayano Shimizu,292,240,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,328472,Mariia Tkacheva,Mariia Tkacheva,293,240,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,325404,Aurora Zantedeschi,Aurora Zantedeschi,294,238,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,316464,Emina Bektas,Emina Bektas,295,237,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,319444,Caroline Werner,Caroline Werner,296,237,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,318559,Tena Lukas,Tena Lukas,297,236,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,329250,Aliona Falei,Aliona Falei,298,234,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,320465,Stacey Fung,Stacey Fung,299,233,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,322478,Alice Rame,Alice Rame,300,233,https://api.wtatennis.com/tennis/players/ranked?page=2&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:50Z
wta,2025-06-16,320735,Aliona Bolsova,Aliona Bolsova,301,232,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328797,Priska Nugroho,Priska Nugroho,302,232,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,333121,Tyra Caterina Grant,Tyra Caterina Grant,303,231,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,320016,Harmony Tan,Harmony Tan,304,229,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322214,Katherine Sebov,Katherine Sebov,305,229,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,327127,Margaux Rouvroy,Margaux Rouvroy,306,228,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,331857,Wakana Sonobe,Wakana Sonobe,307,226,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,324203,Zhibek Kulambayeva,Zhibek Kulambayeva,308,223,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,317306,Lin Zhu,Lin Zhu,309,221,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,324656,Aneta Kucmova,Aneta Kucmova,310,219,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,321397,Ylena In-Albon,Ylena In-Albon,311,215,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328144,Karina Miller,Karina Miller,312,213,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,313974,Karolina Pliskova,Karolina Pliskova,313,212,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,332575,Alevtina Ibragimova,Alevtina Ibragimova,314,212,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322450,Berfu Cengiz,Berfu Cengiz,315,212,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,333700,Ayana Akli,Ayana Akli,316,212,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,326908,Tina Smith,Tina Smith,317,210,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,319433,Marie Benoit,Marie Benoit,318,208,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,315294,Dalila Jakupovic,Dalila Jakupovic,319,208,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322627,Jenny Duerst,Jenny Duerst,320,207,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,321834,Ipek Oz,Ipek Oz,321,206,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328071,Shrivalli Bhamidipaty,Shrivalli Bhamidipaty,322,206,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330926,Mia Ristic,Mia Ristic,323,205,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,326561,Sohyun Park,Sohyun Park,324,204,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,325188,Yasmine Mansouri,Yasmine Mansouri,325,204,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,333685,Julieta Pareja,Julieta Pareja,326,203,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,324308,Emeline Dartron,Emeline Dartron,327,203,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330746,Luisina Giovannini,Luisina Giovannini,328,202,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,317065,Su Jeong Jang,Su Jeong Jang,329,201,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,332467,Renata Jamrichova,Renata Jamrichova,330,201,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,319454,Gabriela Lee,Gabriela Lee,331,201,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,315148,Amandine Hesse,Amandine Hesse,332,198,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,317175,Robin Anderson,Robin Anderson,333,195,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,323368,Georgia Craciun,Georgia Craciun,334,194,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,320190,Kajsa Rinaldo Persson,Kajsa Rinaldo Persson,335,194,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,319641,Ayla Aksu,Ayla Aksu,336,193,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330466,Polina Iatcenko,Polina Iatcenko,337,193,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330569,Ariana Geerlings,Ariana Geerlings,338,192,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,326961,Anastasia Tikhonova,Anastasia Tikhonova,339,191,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,327527,Lian Tran,Lian Tran,340,191,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,324584,Katarina Zavatska,Katarina Zavatska,341,190,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,331152,Sahaja  Yamalapalli,Sahaja  Yamalapalli,342,190,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,321146,Sophie Chang,Sophie Chang,343,189,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322822,Jaimee Fourlis,Jaimee Fourlis,344,186,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,312292,Cagla Buyukakcay,Cagla Buyukakcay,345,186,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,327351,Dayeon Back,Dayeon Back,346,185,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,317164,Ankita Raina,Ankita Raina,347,183,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,324807,Eunhye Lee,Eunhye Lee,348,180,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,319436,Oceane Dodin,Oceane Dodin,349,178,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,331725,Mingge Xu,Mingge Xu,350,178,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,331259,Zongyu Li,Zongyu Li,351,178,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330951,Julie Struplova,Julie Struplova,352,176,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,313225,Jia-Jing Lu,Jia-Jing Lu,353,175,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,316588,Isabella Shinikova,Isabella Shinikova,354,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,327193,Sapfo Sakellaridi,Sapfo Sakellaridi,355,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328878,Lea Ma,Lea Ma,356,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,329154,Hiromi Abe,Hiromi Abe,357,174,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,327398,Sakura Hosogi,Sakura Hosogi,358,172,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,321658,Katharina Hobgarski,Katharina Hobgarski,359,172,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330995,Natalija Senic,Natalija Senic,360,171,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,325374,Gergana Topalova,Gergana Topalova,361,170,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,331660,Ella Mcdonald,Ella Mcdonald,362,168,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,316344,Aleksandra Krunic,Aleksandra Krunic,363,166,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,326723,Hong Yi Cody Wong,Hong Yi Cody Wong,364,166,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,326049,Rina Saigo,Rina Saigo,365,166,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328160,Francesca Curmi,Francesca Curmi,366,165,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,321880,Alicia Herrero Linana,Alicia Herrero Linana,367,163,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322990,Vaidehee Chaudhari,Vaidehee Chaudhari,368,163,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330075,Melisa Ercan,Melisa Ercan,369,162,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322735,Tatiana Pieri,Tatiana Pieri,370,160,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322579,Petra Hule,Petra Hule,371,158,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328634,Hikaru Sato,Hikaru Sato,372,157,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,331290,Gina Feistel,Gina Feistel,373,156,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330920,Elena Micic,Elena Micic,374,155,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,330636,Nina Vargova,Nina Vargova,375,155,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,325073,Lucia Cortez Llorca,Lucia Cortez Llorca,376,154,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,323608,Anastasia Kulikova,Anastasia Kulikova,377,153,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,325867,Ayumi Koshiishi,Ayumi Koshiishi,378,153,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322631,Alana Smith,Alana Smith,379,152,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,319969,Fiona Ferro,Fiona Ferro,380,151,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,325406,Alice Tubello,Alice Tubello,381,151,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,329383,Carol Young Suh Lee,Carol Young Suh Lee,382,151,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,322382,Eva Guerrero Alvarez,Eva Guerrero Alvarez,383,151,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,319515,Iva Primorac,Iva Primorac,384,151,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,329759,Laura Hietaranta,Laura Hietaranta,385,149,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,327547,Stephanie Visscher,Stephanie Visscher,386,148,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328907,Martyna Kubka,Martyna Kubka,387,147,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,334791,Teodora Kostovic,Teodora Kostovic,388,146,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
wta,2025-06-16,328281,Madison Sieg,Madison Sieg,389,146,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-06-16&name=&nationality=,2026-03-22T00:45:51Z
