tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2022-04-11,324028,Leonie Kung,Leonie Kung,381,137,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324161,Anhzelika Isaeva,Anhzelika Isaeva,382,137,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327573,Peyton Stearns,Peyton Stearns,383,135,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320619,Katerina Stewart,Katerina Stewart,384,134,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,330799,Petra Marcinko,Petra Marcinko,385,134,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,322355,Angela Fita Boluda,Angela Fita Boluda,386,134,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,314563,Tara Moore,Tara Moore,387,133,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,321605,Bianca Turati,Bianca Turati,388,133,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,329457,Darja Semenistaja,Darja Semenistaja,389,133,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,316478,Akiko Omae,Akiko Omae,390,133,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319438,Eudice Chong,Eudice Chong,391,133,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,329115,Katrina Scott,Katrina Scott,392,132,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319133,Valeriya Strakhova,Valeriya Strakhova,393,132,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328896,Maria Timofeeva,Maria Timofeeva,394,132,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319452,Ioana Loredana Rosca,Ioana Loredana Rosca,395,132,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328193,Lisa Pigato,Lisa Pigato,396,131,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317108,Audrey Albie,Audrey Albie,397,131,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,322450,Berfu Cengiz,Berfu Cengiz,398,130,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319456,Marine Partaud,Marine Partaud,399,129,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324786,Guiomar Maristany Zuleta De Reales,Guiomar Maristany Zuleta De Reales,400,129,https://api.wtatennis.com/tennis/players/ranked?page=3&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317138,Eri Hozumi,Eri Hozumi,401,128,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327061,Sinja Kraus,Sinja Kraus,402,128,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328767,Ane Mintegi Del Olmo,Ane Mintegi Del Olmo,403,127,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324056,Alice Robbe,Alice Robbe,404,127,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319029,Victoria Kan,Victoria Kan,405,127,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319999,Nagi Hanatani,Nagi Hanatani,406,126,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,325750,Weronika Falkowska,Weronika Falkowska,407,126,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317784,Stefania Rachel Rubini,Stefania Rachel Rubini,408,126,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,316278,Chanelle Van Nguyen,Chanelle Van Nguyen,409,126,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,330364,Nikola Bartunkova,Nikola Bartunkova,410,125,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,314981,Martina Caregaro,Martina Caregaro,411,125,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,326891,Leyre Romero Gormaz,Leyre Romero Gormaz,412,125,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324363,Johana Markova,Johana Markova,413,125,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,311597,Bibiane Schoofs,Bibiane Schoofs,414,123,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327032,Salma Djoubri,Salma Djoubri,415,123,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,316554,Peangtarn Plipuech,Peangtarn Plipuech,416,123,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318201,Camilla Rosatello,Camilla Rosatello,417,123,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,321399,Anna Turati,Anna Turati,418,123,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319931,Sandra Samir,Sandra Samir,419,122,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,325114,Elena Malygina,Elena Malygina,420,121,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,329409,Ashlyn Krueger,Ashlyn Krueger,421,119,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319575,Oana Georgeta Simion,Oana Georgeta Simion,422,119,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318112,Angelica Moratelli,Angelica Moratelli,423,118,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,311041,Tsvetana Pironkova,Tsvetana Pironkova,424,117,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,315472,Ekaterina Yashina,Ekaterina Yashina,425,117,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,326840,Zoe Kruger,Zoe Kruger,426,117,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320621,Anastasiya Komardina,Anastasiya Komardina,427,117,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,321236,Thaisa Grana Pedretti,Thaisa Grana Pedretti,428,116,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324465,Viktoria Morvayova,Viktoria Morvayova,429,116,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324236,Rosa Vicens Mas,Rosa Vicens Mas,430,116,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,316774,Jana Cepelova,Jana Cepelova,431,114,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,330280,Maria Bondarenko,Maria Bondarenko,432,113,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,329408,Robin Montgomery,Robin Montgomery,433,112,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324219,Destanee Aiava,Destanee Aiava,434,112,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319706,Dejana Radanovic,Dejana Radanovic,435,112,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319240,Nicoleta Dascalu,Nicoleta Dascalu,436,112,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317351,Jovana Jovic,Jovana Jovic,437,112,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317171,Patricia Maria Tig,Patricia Maria Tig,438,111,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,330182,Matilda Mutavdzic,Matilda Mutavdzic,439,111,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,323119,Miriam Bulgaru,Miriam Bulgaru,440,111,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318181,Estelle Cascino,Estelle Cascino,441,110,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,315695,Yuliana Lizarazo,Yuliana Lizarazo,442,109,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324308,Emeline Dartron,Emeline Dartron,443,109,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,326911,Carlota Martinez Cirez,Carlota Martinez Cirez,444,109,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317423,Olga Saez Larra,Olga Saez Larra,445,109,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320396,Fang Ying Xun,Fang Ying Xun,446,108,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328466,Anastasia Zolotareva,Anastasia Zolotareva,447,108,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,322704,Alexandra Bozovic,Alexandra Bozovic,448,107,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,323593,Karman Thandi,Karman Thandi,449,107,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320581,Maria Herazo,Maria Herazo,450,107,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319413,Quinn Gleason,Quinn Gleason,451,106,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,315366,Valentyna Ivakhnenko,Valentyna Ivakhnenko,452,106,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318857,Haruka Kaji,Haruka Kaji,453,106,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319465,Eden Silva,Eden Silva,454,105,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,325048,Dalayna Hewitt,Dalayna Hewitt,455,105,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327192,Sina Herrmann,Sina Herrmann,456,105,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,326512,Joanna Garland,Joanna Garland,457,105,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,321193,Elizabeth Halbauer,Elizabeth Halbauer,458,104,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327127,Margaux Rouvroy,Margaux Rouvroy,459,104,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,323182,Haruna Arakawa,Haruna Arakawa,460,104,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,322510,Dalila Spiteri,Dalila Spiteri,461,103,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320834,Paige Mary Hourigan,Paige Mary Hourigan,462,103,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320221,Riya Bhatia,Riya Bhatia,463,102,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324617,Olga Helmi,Olga Helmi,464,101,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320901,Jessica Failla,Jessica Failla,465,101,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,323379,Arlinda Rushiti,Arlinda Rushiti,466,101,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327193,Sapfo Sakellaridi,Sapfo Sakellaridi,467,100,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327283,Jazmin Ortenzi,Jazmin Ortenzi,468,99,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,313949,Anastasia Grymalska,Anastasia Grymalska,469,99,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,325754,Hurricane Black,Hurricane Black,470,99,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,320421,Francoise Abanda,Francoise Abanda,471,98,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,325433,Nuria Brancaccio,Nuria Brancaccio,472,98,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318822,Ipek Soylu,Ipek Soylu,473,98,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,322752,Sara Cakarevic,Sara Cakarevic,474,98,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,326944,Shavit Kimchi,Shavit Kimchi,475,97,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,312269,Laura Ioana Paar,Laura Ioana Paar,476,96,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318907,Rutuja Bhosale,Rutuja Bhosale,477,96,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328907,Martyna Kubka,Martyna Kubka,478,96,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,321139,Fanny Ostlund,Fanny Ostlund,479,96,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328897,Polina Kudermetova,Polina Kudermetova,480,96,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,190787,Samantha Stosur,Samantha Stosur,481,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328659,Ziva Falkner,Ziva Falkner,482,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,318609,Taylor Townsend,Taylor Townsend,483,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,326861,Sofia Samavati,Sofia Samavati,484,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324508,Eleonora Molinaro,Eleonora Molinaro,485,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,327398,Sakura Hosogi,Sakura Hosogi,486,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,319937,Jacqueline Cabaj Awad,Jacqueline Cabaj Awad,487,95,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,324203,Zhibek Kulambayeva,Zhibek Kulambayeva,488,94,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328472,Mariia Tkacheva,Mariia Tkacheva,489,94,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,328910,Mell Reasco Gonzalez,Mell Reasco Gonzalez,490,94,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
wta,2022-04-11,317711,Ganna Poznikhirenko,Ganna Poznikhirenko,491,94,https://api.wtatennis.com/tennis/players/ranked?page=4&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-11&name=&nationality=,2026-03-22T00:51:32Z
