tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-05-26,329409,Ashlyn Krueger,Ashlyn Krueger,35,1489,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,316847,Ons Jabeur,Ons Jabeur,36,1483,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325601,Anastasia Potapova,Anastasia Potapova,37,1469,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,319125,Katie Boulter,Katie Boulter,38,1456,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,319001,Belinda Bencic,Belinda Bencic,39,1409,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,327620,Elina Avanesyan,Elina Avanesyan,40,1380,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,328366,Emma Raducanu,Emma Raducanu,41,1319,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320228,Rebecca Sramkova,Rebecca Sramkova,42,1318,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,326376,Xinyu Wang,Xinyu Wang,43,1265,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,326678,Mccartney Kessler,Mccartney Kessler,44,1249,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,324576,Lulu Sun,Lulu Sun,45,1207,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,319526,Veronika Kudermetova,Veronika Kudermetova,46,1187,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320983,Marie Bouzkova,Marie Bouzkova,47,1176,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,324261,Dayana Yastremska,Dayana Yastremska,48,1159,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,319998,Naomi Osaka,Naomi Osaka,49,1148,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,50,1112,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325898,Camila Osorio,Camila Osorio,51,1107,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,326007,Alycia Parks,Alycia Parks,52,1102,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,330544,Maya Joint,Maya Joint,53,1083,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,316925,Danielle Collins,Danielle Collins,54,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,326096,Ann Li,Ann Li,55,1029,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,329918,Sonay Kartal,Sonay Kartal,56,1021,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,322280,Lucia Bronzetti,Lucia Bronzetti,57,1019,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,328897,Polina Kudermetova,Polina Kudermetova,58,1017,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325826,Eva Lys,Eva Lys,59,1015,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320319,Jaqueline  Cristian,Jaqueline  Cristian,60,1001,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,327241,Moyuka Uchijima,Moyuka Uchijima,61,1000,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,324267,Anna Blinkova,Anna Blinkova,62,967,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320301,Katerina Siniakova,Katerina Siniakova,63,950,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,317584,Viktoriya Tomova,Viktoriya Tomova,64,937,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,327391,Katie Volynets,Katie Volynets,65,922,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320728,Kimberly Birrell,Kimberly Birrell,66,921,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,322052,Caroline Dolehide,Caroline Dolehide,67,918,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,68,915,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,324898,Suzan Lamens,Suzan Lamens,69,908,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,327101,Hailey Baptiste,Hailey Baptiste,70,906,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,315232,Ajla Tomljanovic,Ajla Tomljanovic,71,904,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325836,Varvara Gracheva,Varvara Gracheva,72,895,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,330332,Alexandra Eala,Alexandra Eala,73,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320716,Renata Zarazua,Renata Zarazua,74,886,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,312001,Victoria Azarenka,Victoria Azarenka,75,884,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,326907,Zeynep Sonmez,Zeynep Sonmez,76,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,321454,Greet Minnen,Greet Minnen,77,823,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,316296,Viktorija Golubic,Viktorija Golubic,78,817,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,310440,Tatjana Maria,Tatjana Maria,79,809,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,80,808,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,81,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,322942,Anna Bondar,Anna Bondar,82,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,317708,Bernarda Pera,Bernarda Pera,83,796,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,318711,Mayar Sherif,Mayar Sherif,84,793,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,324789,Emiliana Arango,Emiliana Arango,85,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325936,Kamilla Rakhimova,Kamilla Rakhimova,86,786,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,324325,Yue Yuan,Yue Yuan,87,786,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,330442,Anca Todoni,Anca Todoni,88,770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,89,768,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,318312,Maria Sakkari,Maria Sakkari,90,766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,326653,Olivia Gadecki,Olivia Gadecki,91,759,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,313169,Irina-Camelia Begu,Irina-Camelia Begu,92,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,327077,Diane Parry,Diane Parry,93,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,313349,Arantxa Rus,Arantxa Rus,94,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,321106,Dalma Galfi,Dalma Galfi,95,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,323027,Marketa Vondrousova,Marketa Vondrousova,96,743,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320926,Jil Teichmann,Jil Teichmann,97,731,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,321158,Cristina Bucsa,Cristina Bucsa,98,720,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,325088,Bianca Andreescu,Bianca Andreescu,99,720,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,320313,Leolia Jeanjean,Leolia Jeanjean,100,712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:38Z
wta,2025-05-26,329505,Antonia Ruzic,Antonia Ruzic,101,704,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,330151,Erika Andreeva,Erika Andreeva,102,702,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,329009,Aoi Ito,Aoi Ito,103,698,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,318609,Taylor Townsend,Taylor Townsend,104,692,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,105,689,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,313485,Rebecca Marino,Rebecca Marino,106,688,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,310926,Laura Siegemund,Laura Siegemund,107,687,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,327367,Anastasia Zakharova,Anastasia Zakharova,108,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,326929,Mananchaya Sawangkaew,Mananchaya Sawangkaew,109,679,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,329081,Solana Sierra,Solana Sierra,110,676,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
wta,2025-05-26,330548,Ella Seidel,Ella Seidel,111,655,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-05-26&name=&nationality=,2026-03-22T00:45:39Z
