tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2022-04-25,328560,Coco Gauff,Coco Gauff,16,2300,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,312001,Victoria Azarenka,Victoria Azarenka,17,2281,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,324166,Elena Rybakina,Elena Rybakina,18,2261,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,311470,Angelique Kerber,Angelique Kerber,19,2243,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,326735,Leylah Fernandez,Leylah Fernandez,20,2151,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,314320,Simona Halep,Simona Halep,21,1972,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,316959,Madison Keys,Madison Keys,22,1958,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,322082,Daria Kasatkina,Daria Kasatkina,23,1770,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,323079,Tamara Zidansek,Tamara Zidansek,24,1756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319526,Veronika Kudermetova,Veronika Kudermetova,25,1745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,322222,Liudmila Samsonova,Liudmila Samsonova,26,1702,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,312469,Sorana Cirstea,Sorana Cirstea,27,1670,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317964,Elise Mertens,Elise Mertens,28,1661,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,316738,Elina Svitolina,Elina Svitolina,29,1652,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,314206,Petra Kvitova,Petra Kvitova,30,1645,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,314610,Camila Giorgi,Camila Giorgi,31,1603,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,323027,Marketa Vondrousova,Marketa Vondrousova,32,1432,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,326384,Amanda Anisimova,Amanda Anisimova,33,1320,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,312121,Alizé Cornet,Alizé Cornet,34,1315,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320926,Jil Teichmann,Jil Teichmann,35,1298,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319998,Naomi Osaka,Naomi Osaka,36,1296,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320567,Anhelina Kalinina,Anhelina Kalinina,37,1273,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,315232,Ajla Tomljanovic,Ajla Tomljanovic,38,1236,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,316296,Viktorija Golubic,Viktorija Golubic,39,1211,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,311779,Shuai Zhang,Shuai Zhang,40,1210,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,327793,Clara Tauson,Clara Tauson,41,1204,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,312850,Alison Riske-Amritraj,Alison Riske-Amritraj,42,1201,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,315683,Sloane Stephens,Sloane Stephens,43,1183,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317683,Yulia Putintseva,Yulia Putintseva,44,1176,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,45,1166,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319280,Jasmine Paolini,Jasmine Paolini,46,1159,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,47,1140,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317421,Shelby Rogers,Shelby Rogers,48,1134,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318060,Tereza Martincova,Tereza Martincova,49,1128,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,50,1123,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320301,Katerina Siniakova,Katerina Siniakova,51,1108,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,52,1075,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325898,Camila Osorio,Camila Osorio,53,1069,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,312328,Madison Brengle,Madison Brengle,54,1067,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,110536,Kaia Kanepi,Kaia Kanepi,55,1063,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,315130,Magda Linette,Magda Linette,56,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,57,1061,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,313711,Petra Martic,Petra Martic,58,1058,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317819,Alison Van Uytvanck,Alison Van Uytvanck,59,1035,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,326482,Marta Kostyuk,Marta Kostyuk,60,1015,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318711,Mayar Sherif,Mayar Sherif,61,1005,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,313169,Irina-Camelia Begu,Irina-Camelia Begu,62,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,326096,Ann Li,Ann Li,63,995,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,310770,Andrea Petkovic,Andrea Petkovic,64,987,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,65,980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320682,Ana Konjuh,Ana Konjuh,66,973,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,322191,Karolina Muchova,Karolina Muchova,67,957,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,322942,Anna Bondar,Anna Bondar,68,934,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320319,Jaqueline  Cristian,Jaqueline  Cristian,69,931,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317094,Maryna Zanevska,Maryna Zanevska,70,916,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,315391,Caroline Garcia,Caroline Garcia,71,915,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,328120,Qinwen Zheng,Qinwen Zheng,72,897,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325836,Varvara Gracheva,Varvara Gracheva,73,876,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,313349,Arantxa Rus,Arantxa Rus,74,863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,323942,Anna Kalinskaya,Anna Kalinskaya,75,828,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317771,Rebecca Peterson,Rebecca Peterson,76,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320983,Marie Bouzkova,Marie Bouzkova,77,807,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325601,Anastasia Potapova,Anastasia Potapova,78,806,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,321454,Greet Minnen,Greet Minnen,79,800,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,322280,Lucia Bronzetti,Lucia Bronzetti,80,796,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,316266,Martina Trevisan,Martina Trevisan,81,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,324702,Kaja Juvan,Kaja Juvan,82,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325956,Panna Udvardy,Panna Udvardy,83,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325320,Clara Burel,Clara Burel,84,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,326376,Xinyu Wang,Xinyu Wang,85,772,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,323966,Claire Liu,Claire Liu,86,762,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,312673,Kristina Kucova,Kristina Kucova,87,757,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320277,Magdalena Frech,Magdalena Frech,88,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,89,741,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317414,Lauren Davis,Lauren Davis,90,718,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,321106,Dalma Galfi,Dalma Galfi,91,709,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,324261,Dayana Yastremska,Dayana Yastremska,92,709,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319436,Oceane Dodin,Oceane Dodin,93,708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,314237,Misaki Doi,Misaki Doi,94,700,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,315427,Ana Bogdan,Ana Bogdan,95,698,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325936,Kamilla Rakhimova,Kamilla Rakhimova,96,693,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,327077,Diane Parry,Diane Parry,97,679,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,314429,Qiang Wang,Qiang Wang,98,676,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,315616,Kristina Mladenovic,Kristina Mladenovic,99,658,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317708,Bernarda Pera,Bernarda Pera,100,653,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318839,Chloe Paquet,Chloe Paquet,101,651,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319489,Harriet Dart,Harriet Dart,102,649,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,316981,Heather Watson,Heather Watson,103,641,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,260142,Vera Zvonareva,Vera Zvonareva,104,635,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318352,Irina Bara,Irina Bara,105,629,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,317306,Lin Zhu,Lin Zhu,106,628,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,320016,Harmony Tan,Harmony Tan,107,627,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,318516,Donna Vekic,Donna Vekic,108,623,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,319571,Tamara Korpatsch,Tamara Korpatsch,109,615,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325940,Jule Niemeier,Jule Niemeier,110,609,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
wta,2022-04-25,325088,Bianca Andreescu,Bianca Andreescu,111,603,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-04-25&name=&nationality=,2026-03-22T00:51:37Z
