tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2025-09-22,331006,Victoria Mboko,Victoria Mboko,23,1841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,319939,Jelena Ostapenko,Jelena Ostapenko,24,1780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326735,Leylah Fernandez,Leylah Fernandez,25,1684,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320942,Sofia Kenin,Sofia Kenin,26,1678,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329668,Linda Noskova,Linda Noskova,27,1670,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326482,Marta Kostyuk,Marta Kostyuk,28,1659,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,323942,Anna Kalinskaya,Anna Kalinskaya,29,1582,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,319526,Veronika Kudermetova,Veronika Kudermetova,30,1563,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324261,Dayana Yastremska,Dayana Yastremska,31,1559,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,328366,Emma Raducanu,Emma Raducanu,32,1498,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326376,Xinyu Wang,Xinyu Wang,33,1461,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,318314,Barbora Krejcikova,Barbora Krejcikova,34,1452,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,323027,Marketa Vondrousova,Marketa Vondrousova,35,1443,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,330544,Maya Joint,Maya Joint,36,1429,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,332285,Iva Jovic,Iva Jovic,37,1413,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,315130,Magda Linette,Magda Linette,38,1404,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326678,Mccartney Kessler,Mccartney Kessler,39,1370,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,40,1335,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,328884,Lois Boisson,Lois Boisson,41,1289,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320319,Jaqueline  Cristian,Jaqueline  Cristian,42,1281,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324934,Olga Danilovic,Olga Danilovic,43,1279,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,310440,Tatjana Maria,Tatjana Maria,44,1274,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329409,Ashlyn Krueger,Ashlyn Krueger,45,1267,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320277,Magdalena Frech,Magdalena Frech,46,1256,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326096,Ann Li,Ann Li,47,1254,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,48,1196,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,49,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324789,Emiliana Arango,Emiliana Arango,50,1180,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327101,Hailey Baptiste,Hailey Baptiste,51,1176,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320983,Marie Bouzkova,Marie Bouzkova,52,1173,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,310926,Laura Siegemund,Laura Siegemund,53,1115,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,319125,Katie Boulter,Katie Boulter,54,1108,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320228,Rebecca Sramkova,Rebecca Sramkova,55,1097,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,318312,Maria Sakkari,Maria Sakkari,56,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324898,Suzan Lamens,Suzan Lamens,57,1087,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,330332,Alexandra Eala,Alexandra Eala,58,1083,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325601,Anastasia Potapova,Anastasia Potapova,59,1076,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326007,Alycia Parks,Alycia Parks,60,1070,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327573,Peyton Stearns,Peyton Stearns,61,1067,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320301,Katerina Siniakova,Katerina Siniakova,62,1066,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,317683,Yulia Putintseva,Yulia Putintseva,63,1065,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,312469,Sorana Cirstea,Sorana Cirstea,64,1057,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,328142,Elsa Jacquemot,Elsa Jacquemot,65,1055,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325826,Eva Lys,Eva Lys,66,1041,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,321158,Cristina Bucsa,Cristina Bucsa,67,1025,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,316925,Danielle Collins,Danielle Collins,68,996,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,318516,Donna Vekic,Donna Vekic,69,992,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,316296,Viktorija Golubic,Viktorija Golubic,70,975,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324267,Anna Blinkova,Anna Blinkova,71,938,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324479,Francesca Jones,Francesca Jones,72,913,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,322280,Lucia Bronzetti,Lucia Bronzetti,73,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320716,Renata Zarazua,Renata Zarazua,74,909,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,330808,Tereza Valentova,Tereza Valentova,75,903,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,328897,Polina Kudermetova,Polina Kudermetova,76,899,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,316847,Ons Jabeur,Ons Jabeur,77,893,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329081,Solana Sierra,Solana Sierra,78,885,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325836,Varvara Gracheva,Varvara Gracheva,79,881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329505,Antonia Ruzic,Antonia Ruzic,80,878,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329918,Sonay Kartal,Sonay Kartal,81,870,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,326907,Zeynep Sonmez,Zeynep Sonmez,82,855,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325898,Camila Osorio,Camila Osorio,83,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329009,Aoi Ito,Aoi Ito,84,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320728,Kimberly Birrell,Kimberly Birrell,85,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,86,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327367,Anastasia Zakharova,Anastasia Zakharova,87,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,322052,Caroline Dolehide,Caroline Dolehide,88,827,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325936,Kamilla Rakhimova,Kamilla Rakhimova,89,823,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325725,Caty Mcnally,Caty Mcnally,90,812,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,91,810,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327241,Moyuka Uchijima,Moyuka Uchijima,92,807,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320313,Leolia Jeanjean,Leolia Jeanjean,93,799,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,315232,Ajla Tomljanovic,Ajla Tomljanovic,94,791,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,330548,Ella Seidel,Ella Seidel,95,782,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,322942,Anna Bondar,Anna Bondar,96,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,321106,Dalma Galfi,Dalma Galfi,97,767,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,98,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327655,Veronika Erjavec,Veronika Erjavec,99,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,318711,Mayar Sherif,Mayar Sherif,100,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327077,Diane Parry,Diane Parry,101,735,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,328818,Janice Tjen,Janice Tjen,102,734,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327620,Elina Avanesyan,Elina Avanesyan,103,733,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,329457,Darja Semenistaja,Darja Semenistaja,104,724,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320926,Jil Teichmann,Jil Teichmann,105,715,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,321454,Greet Minnen,Greet Minnen,106,704,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,327391,Katie Volynets,Katie Volynets,107,699,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,320543,Priscilla Hon,Priscilla Hon,108,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,330352,Victoria Jimenez Kasintseva,Victoria Jimenez Kasintseva,109,691,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,324325,Yue Yuan,Yue Yuan,110,685,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
wta,2025-09-22,325956,Panna Udvardy,Panna Udvardy,111,684,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2025-09-22&name=&nationality=,2026-03-22T00:46:53Z
