tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2024-01-29,316959,Madison Keys,Madison Keys,17,2478,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,314206,Petra Kvitova,Petra Kvitova,18,2465,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,316738,Elina Svitolina,Elina Svitolina,19,2212,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,315391,Caroline Garcia,Caroline Garcia,20,2160,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,21,2095,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319001,Belinda Bencic,Belinda Bencic,22,1837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,325410,Emma Navarro,Emma Navarro,23,1803,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319280,Jasmine Paolini,Jasmine Paolini,24,1760,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,312469,Sorana Cirstea,Sorana Cirstea,25,1722,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317964,Elise Mertens,Elise Mertens,26,1653,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,325601,Anastasia Potapova,Anastasia Potapova,27,1634,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,326482,Marta Kostyuk,Marta Kostyuk,28,1630,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,324261,Dayana Yastremska,Dayana Yastremska,29,1587,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,329668,Linda Noskova,Linda Noskova,30,1571,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,315295,Lesia Tsurenko,Lesia Tsurenko,31,1542,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320567,Anhelina Kalinina,Anhelina Kalinina,32,1480,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,312001,Victoria Azarenka,Victoria Azarenka,33,1471,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,318516,Donna Vekic,Donna Vekic,34,1445,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,331809,Mirra Andreeva,Mirra Andreeva,35,1408,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320983,Marie Bouzkova,Marie Bouzkova,36,1382,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,326735,Leylah Fernandez,Leylah Fernandez,37,1355,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,323942,Anna Kalinskaya,Anna Kalinskaya,38,1343,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,315683,Sloane Stephens,Sloane Stephens,39,1322,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,326376,Xinyu Wang,Xinyu Wang,40,1293,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,322052,Caroline Dolehide,Caroline Dolehide,41,1263,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,42,1238,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,313349,Arantxa Rus,Arantxa Rus,43,1238,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,310440,Tatjana Maria,Tatjana Maria,44,1235,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317306,Lin Zhu,Lin Zhu,45,1234,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,325836,Varvara Gracheva,Varvara Gracheva,46,1230,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320942,Sofia Kenin,Sofia Kenin,47,1225,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,313711,Petra Martic,Petra Martic,48,1223,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320301,Katerina Siniakova,Katerina Siniakova,49,1215,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,324267,Anna Blinkova,Anna Blinkova,50,1192,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320277,Magdalena Frech,Magdalena Frech,51,1185,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,325320,Clara Burel,Clara Burel,52,1160,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319125,Katie Boulter,Katie Boulter,53,1159,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,327573,Peyton Stearns,Peyton Stearns,54,1148,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,55,1137,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,315130,Magda Linette,Magda Linette,56,1126,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,316266,Martina Trevisan,Martina Trevisan,57,1105,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,322280,Lucia Bronzetti,Lucia Bronzetti,58,1099,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,327077,Diane Parry,Diane Parry,59,1063,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,60,1060,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,318711,Mayar Sherif,Mayar Sherif,61,1053,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,327620,Elina Avanesyan,Elina Avanesyan,62,1049,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,326160,Xiyu Wang,Xiyu Wang,63,1034,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,324325,Yue Yuan,Yue Yuan,64,1028,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317584,Viktoriya Tomova,Viktoriya Tomova,65,1017,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,315427,Ana Bogdan,Ana Bogdan,66,1016,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319112,Nadia Podoroska,Nadia Podoroska,67,1009,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,314610,Camila Giorgi,Camila Giorgi,68,1000,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,316925,Danielle Collins,Danielle Collins,69,962,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317683,Yulia Putintseva,Yulia Putintseva,70,954,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,316296,Viktorija Golubic,Viktorija Golubic,71,949,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,326007,Alycia Parks,Alycia Parks,72,948,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,321158,Cristina Bucsa,Cristina Bucsa,73,928,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,321454,Greet Minnen,Greet Minnen,74,928,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319436,Oceane Dodin,Oceane Dodin,75,925,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319571,Tamara Korpatsch,Tamara Korpatsch,76,907,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,313974,Karolina Pliskova,Karolina Pliskova,77,902,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317510,Yafan Wang,Yafan Wang,78,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,79,896,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,329409,Ashlyn Krueger,Ashlyn Krueger,80,886,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,312536,Yanina Wickmayer,Yanina Wickmayer,81,883,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,318609,Taylor Townsend,Taylor Townsend,82,882,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320124,Paula Badosa,Paula Badosa,83,868,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,325936,Kamilla Rakhimova,Kamilla Rakhimova,84,853,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317708,Bernarda Pera,Bernarda Pera,85,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,322087,Rebeka Masarova,Rebeka Masarova,86,836,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,325898,Camila Osorio,Camila Osorio,87,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,310926,Laura Siegemund,Laura Siegemund,88,832,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320319,Jaqueline  Cristian,Jaqueline  Cristian,89,831,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,327196,Zhuoxuan Bai,Zhuoxuan Bai,90,829,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,327793,Clara Tauson,Clara Tauson,91,818,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,322534,Kayla Day,Kayla Day,92,815,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,316464,Emina Bektas,Emina Bektas,93,812,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320238,Nao Hibino,Nao Hibino,94,788,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,95,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,331545,Brenda Fruhvirtova,Brenda Fruhvirtova,96,774,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,323079,Tamara Zidansek,Tamara Zidansek,97,745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320716,Renata Zarazua,Renata Zarazua,98,740,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,310761,Sara Errani,Sara Errani,99,738,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,328896,Maria Timofeeva,Maria Timofeeva,100,730,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,312413,Arina Rodionova,Arina Rodionova,101,722,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,323802,Jodie Burrage,Jodie Burrage,102,713,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,320316,Julia Grabher,Julia Grabher,103,708,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,319489,Harriet Dart,Harriet Dart,104,699,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,324702,Kaja Juvan,Kaja Juvan,105,696,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,324128,Marina Bassols Ribera,Marina Bassols Ribera,106,693,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,312121,Alizé Cornet,Alizé Cornet,107,690,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,330482,Diana Shnaider,Diana Shnaider,108,685,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,323966,Claire Liu,Claire Liu,109,682,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,322638,Maria Lourdes Carle,Maria Lourdes Carle,110,678,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
wta,2024-01-29,330151,Erika Andreeva,Erika Andreeva,111,676,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2024-01-29&name=&nationality=,2026-03-22T00:53:07Z
