tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2026-02-02,322191,Karolina Muchova,Karolina Muchova,19,2058,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,332285,Iva Jovic,Iva Jovic,20,2031,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330482,Diana Shnaider,Diana Shnaider,21,1953,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,317964,Elise Mertens,Elise Mertens,22,1936,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326482,Marta Kostyuk,Marta Kostyuk,23,1863,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,319939,Jelena Ostapenko,Jelena Ostapenko,24,1801,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326735,Leylah Fernandez,Leylah Fernandez,25,1701,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,328120,Qinwen Zheng,Qinwen Zheng,26,1658,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,323942,Anna Kalinskaya,Anna Kalinskaya,27,1575,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320942,Sofia Kenin,Sofia Kenin,28,1567,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330544,Maya Joint,Maya Joint,29,1549,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,328366,Emma Raducanu,Emma Raducanu,30,1547,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,323027,Marketa Vondrousova,Marketa Vondrousova,31,1446,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326678,Mccartney Kessler,Mccartney Kessler,32,1395,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326376,Xinyu Wang,Xinyu Wang,33,1356,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,328884,Lois Boisson,Lois Boisson,34,1349,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320319,Jaqueline  Cristian,Jaqueline  Cristian,35,1307,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,312469,Sorana Cirstea,Sorana Cirstea,36,1303,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320983,Marie Bouzkova,Marie Bouzkova,37,1285,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,319526,Veronika Kudermetova,Veronika Kudermetova,38,1277,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,315130,Magda Linette,Magda Linette,39,1277,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320301,Katerina Siniakova,Katerina Siniakova,40,1275,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326096,Ann Li,Ann Li,41,1243,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,42,1202,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324261,Dayana Yastremska,Dayana Yastremska,43,1175,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330808,Tereza Valentova,Tereza Valentova,44,1175,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330332,Alexandra Eala,Alexandra Eala,45,1163,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324789,Emiliana Arango,Emiliana Arango,46,1142,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,328818,Janice Tjen,Janice Tjen,47,1139,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,310926,Laura Siegemund,Laura Siegemund,48,1111,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,318312,Maria Sakkari,Maria Sakkari,49,1110,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327573,Peyton Stearns,Peyton Stearns,50,1107,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,51,1099,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,318314,Barbora Krejcikova,Barbora Krejcikova,52,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,328142,Elsa Jacquemot,Elsa Jacquemot,53,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,310440,Tatjana Maria,Tatjana Maria,54,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,329409,Ashlyn Krueger,Ashlyn Krueger,55,1086,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327101,Hailey Baptiste,Hailey Baptiste,56,1071,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,321158,Cristina Bucsa,Cristina Bucsa,57,1069,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325601,Anastasia Potapova,Anastasia Potapova,58,1068,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325826,Eva Lys,Eva Lys,59,1043,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320277,Magdalena Frech,Magdalena Frech,60,1033,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,329918,Sonay Kartal,Sonay Kartal,61,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,322082,Daria Kasatkina,Daria Kasatkina,62,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,329081,Solana Sierra,Solana Sierra,63,987,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,322942,Anna Bondar,Anna Bondar,64,973,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320124,Paula Badosa,Paula Badosa,65,966,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324479,Francesca Jones,Francesca Jones,66,941,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,329505,Antonia Ruzic,Antonia Ruzic,67,933,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,68,932,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330799,Petra Marcinko,Petra Marcinko,69,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,317683,Yulia Putintseva,Yulia Putintseva,70,909,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325725,Caty Mcnally,Caty Mcnally,71,896,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,72,892,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325836,Varvara Gracheva,Varvara Gracheva,73,887,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,315232,Ajla Tomljanovic,Ajla Tomljanovic,74,881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324267,Anna Blinkova,Anna Blinkova,75,868,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,329199,Oksana Selekhmeteva,Oksana Selekhmeteva,76,868,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,316925,Danielle Collins,Danielle Collins,77,865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320316,Julia Grabher,Julia Grabher,78,859,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326907,Zeynep Sonmez,Zeynep Sonmez,79,854,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325898,Camila Osorio,Camila Osorio,80,851,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320228,Rebecca Sramkova,Rebecca Sramkova,81,848,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,311779,Shuai Zhang,Shuai Zhang,82,839,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330548,Ella Seidel,Ella Seidel,83,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320728,Kimberly Birrell,Kimberly Birrell,84,837,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,326007,Alycia Parks,Alycia Parks,85,830,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324576,Lulu Sun,Lulu Sun,86,825,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327241,Moyuka Uchijima,Moyuka Uchijima,87,822,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324934,Olga Danilovic,Olga Danilovic,88,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,316296,Viktorija Golubic,Viktorija Golubic,89,810,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,321106,Dalma Galfi,Dalma Galfi,90,806,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327182,Oleksandra Oliynykova,Oleksandra Oliynykova,91,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,320716,Renata Zarazua,Renata Zarazua,92,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325936,Kamilla Rakhimova,Kamilla Rakhimova,93,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325771,Simona Waltert,Simona Waltert,94,786,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,318516,Donna Vekic,Donna Vekic,95,785,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327391,Katie Volynets,Katie Volynets,96,783,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324702,Kaja Juvan,Kaja Juvan,97,778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325956,Panna Udvardy,Panna Udvardy,98,771,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,329457,Darja Semenistaja,Darja Semenistaja,99,769,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,100,765,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330375,Sara Bejlek,Sara Bejlek,101,753,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,102,744,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327655,Veronika Erjavec,Veronika Erjavec,103,735,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327061,Sinja Kraus,Sinja Kraus,104,727,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,324898,Suzan Lamens,Suzan Lamens,105,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,318711,Mayar Sherif,Mayar Sherif,106,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,327367,Anastasia Zakharova,Anastasia Zakharova,107,719,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,330364,Nikola Bartunkova,Nikola Bartunkova,108,712,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,109,710,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,322280,Lucia Bronzetti,Lucia Bronzetti,110,688,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
wta,2026-02-02,318609,Taylor Townsend,Taylor Townsend,111,671,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-02&name=&nationality=,2026-03-22T00:48:08Z
