tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2026-02-16,322222,Liudmila Samsonova,Liudmila Samsonova,18,2105,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325410,Emma Navarro,Emma Navarro,19,2100,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,332285,Iva Jovic,Iva Jovic,20,2008,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330482,Diana Shnaider,Diana Shnaider,21,1953,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,317964,Elise Mertens,Elise Mertens,22,1881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,323942,Anna Kalinskaya,Anna Kalinskaya,23,1780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,328120,Qinwen Zheng,Qinwen Zheng,24,1768,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,328366,Emma Raducanu,Emma Raducanu,25,1700,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326482,Marta Kostyuk,Marta Kostyuk,26,1648,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,319939,Jelena Ostapenko,Jelena Ostapenko,27,1600,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330544,Maya Joint,Maya Joint,28,1549,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326735,Leylah Fernandez,Leylah Fernandez,29,1543,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320942,Sofia Kenin,Sofia Kenin,30,1472,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326678,Mccartney Kessler,Mccartney Kessler,31,1444,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,312469,Sorana Cirstea,Sorana Cirstea,32,1439,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326376,Xinyu Wang,Xinyu Wang,33,1438,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,318312,Maria Sakkari,Maria Sakkari,34,1435,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,328884,Lois Boisson,Lois Boisson,35,1345,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326096,Ann Li,Ann Li,36,1333,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,323027,Marketa Vondrousova,Marketa Vondrousova,37,1328,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320983,Marie Bouzkova,Marie Bouzkova,38,1317,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320319,Jaqueline  Cristian,Jaqueline  Cristian,39,1307,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,40,1280,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330375,Sara Bejlek,Sara Bejlek,41,1277,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320301,Katerina Siniakova,Katerina Siniakova,42,1272,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330808,Tereza Valentova,Tereza Valentova,43,1270,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324261,Dayana Yastremska,Dayana Yastremska,44,1265,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327101,Hailey Baptiste,Hailey Baptiste,45,1264,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,328818,Janice Tjen,Janice Tjen,46,1236,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330332,Alexandra Eala,Alexandra Eala,47,1227,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,328139,Jessica Bouzas Maneiro,Jessica Bouzas Maneiro,48,1202,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,319526,Veronika Kudermetova,Veronika Kudermetova,49,1184,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,315130,Magda Linette,Magda Linette,50,1124,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329918,Sonay Kartal,Sonay Kartal,51,1122,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,310926,Laura Siegemund,Laura Siegemund,52,1101,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,318314,Barbora Krejcikova,Barbora Krejcikova,53,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,310440,Tatjana Maria,Tatjana Maria,54,1079,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320277,Magdalena Frech,Magdalena Frech,55,1053,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324789,Emiliana Arango,Emiliana Arango,56,1027,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,328142,Elsa Jacquemot,Elsa Jacquemot,57,1026,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327573,Peyton Stearns,Peyton Stearns,58,1023,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325826,Eva Lys,Eva Lys,59,1018,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325836,Varvara Gracheva,Varvara Gracheva,60,1007,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,322082,Daria Kasatkina,Daria Kasatkina,61,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325898,Camila Osorio,Camila Osorio,62,991,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,321158,Cristina Bucsa,Cristina Bucsa,63,984,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329081,Solana Sierra,Solana Sierra,64,980,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,322942,Anna Bondar,Anna Bondar,65,978,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,66,942,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329505,Antonia Ruzic,Antonia Ruzic,67,933,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325725,Caty Mcnally,Caty Mcnally,68,928,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330799,Petra Marcinko,Petra Marcinko,69,912,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320124,Paula Badosa,Paula Badosa,70,901,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327182,Oleksandra Oliynykova,Oleksandra Oliynykova,71,894,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324479,Francesca Jones,Francesca Jones,72,890,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,315232,Ajla Tomljanovic,Ajla Tomljanovic,73,881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329199,Oksana Selekhmeteva,Oksana Selekhmeteva,74,878,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,319125,Katie Boulter,Katie Boulter,75,874,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325601,Anastasia Potapova,Anastasia Potapova,76,873,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326007,Alycia Parks,Alycia Parks,77,872,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,317683,Yulia Putintseva,Yulia Putintseva,78,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,316925,Danielle Collins,Danielle Collins,79,865,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,80,864,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320316,Julia Grabher,Julia Grabher,81,859,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325771,Simona Waltert,Simona Waltert,82,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324267,Anna Blinkova,Anna Blinkova,83,848,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,326907,Zeynep Sonmez,Zeynep Sonmez,84,843,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,311779,Shuai Zhang,Shuai Zhang,85,839,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,321106,Dalma Galfi,Dalma Galfi,86,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320716,Renata Zarazua,Renata Zarazua,87,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,316296,Viktorija Golubic,Viktorija Golubic,88,813,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324934,Olga Danilovic,Olga Danilovic,89,811,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327241,Moyuka Uchijima,Moyuka Uchijima,90,810,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325936,Kamilla Rakhimova,Kamilla Rakhimova,91,802,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324702,Kaja Juvan,Kaja Juvan,92,796,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325956,Panna Udvardy,Panna Udvardy,93,792,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320728,Kimberly Birrell,Kimberly Birrell,94,789,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330548,Ella Seidel,Ella Seidel,95,785,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327391,Katie Volynets,Katie Volynets,96,784,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329457,Darja Semenistaja,Darja Semenistaja,97,781,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324576,Lulu Sun,Lulu Sun,98,780,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,318516,Donna Vekic,Donna Vekic,99,776,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329409,Ashlyn Krueger,Ashlyn Krueger,100,771,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,325338,Yuliia Starodubtseva,Yuliia Starodubtseva,101,762,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327061,Sinja Kraus,Sinja Kraus,102,761,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,320228,Rebecca Sramkova,Rebecca Sramkova,103,758,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327367,Anastasia Zakharova,Anastasia Zakharova,104,754,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,330364,Nikola Bartunkova,Nikola Bartunkova,105,743,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,319571,Tamara Korpatsch,Tamara Korpatsch,106,734,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,327077,Diane Parry,Diane Parry,107,724,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,318711,Mayar Sherif,Mayar Sherif,108,720,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,324898,Suzan Lamens,Suzan Lamens,109,717,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,110,716,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
wta,2026-02-16,329393,Talia Gibson,Talia Gibson,111,713,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2026-02-16&name=&nationality=,2026-03-22T00:48:20Z
