tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-09-18,320124,Paula Badosa,Paula Badosa,52,1048,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320942,Sofia Kenin,Sofia Kenin,53,1042,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,316266,Martina Trevisan,Martina Trevisan,54,1037,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317414,Lauren Davis,Lauren Davis,55,1004,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,314610,Camila Giorgi,Camila Giorgi,56,983,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,331809,Mirra Andreeva,Mirra Andreeva,57,979,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,58,967,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317708,Bernarda Pera,Bernarda Pera,59,964,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,322280,Lucia Bronzetti,Lucia Bronzetti,60,950,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,313169,Irina-Camelia Begu,Irina-Camelia Begu,61,948,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,327620,Elina Avanesyan,Elina Avanesyan,62,931,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,325088,Bianca Andreescu,Bianca Andreescu,63,922,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,322087,Rebeka Masarova,Rebeka Masarova,64,897,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,325320,Clara Burel,Clara Burel,65,895,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320277,Magdalena Frech,Magdalena Frech,66,889,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,325898,Camila Osorio,Camila Osorio,67,883,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,321454,Greet Minnen,Greet Minnen,68,881,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,323966,Claire Liu,Claire Liu,69,879,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,312536,Yanina Wickmayer,Yanina Wickmayer,70,850,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,315427,Ana Bogdan,Ana Bogdan,71,847,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320316,Julia Grabher,Julia Grabher,72,844,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,329409,Ashlyn Krueger,Ashlyn Krueger,73,842,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,326735,Leylah Fernandez,Leylah Fernandez,74,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,325936,Kamilla Rakhimova,Kamilla Rakhimova,75,826,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,327793,Clara Tauson,Clara Tauson,76,820,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,323942,Anna Kalinskaya,Anna Kalinskaya,77,814,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,319571,Tamara Korpatsch,Tamara Korpatsch,78,808,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,325725,Caty Mcnally,Caty Mcnally,79,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,323079,Tamara Zidansek,Tamara Zidansek,80,804,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317683,Yulia Putintseva,Yulia Putintseva,81,797,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,82,790,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,330482,Diana Shnaider,Diana Shnaider,83,790,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,319112,Nadia Podoroska,Nadia Podoroska,84,786,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317584,Viktoriya Tomova,Viktoriya Tomova,85,782,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,316739,Kateryna Baindl,Kateryna Baindl,86,776,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,321158,Cristina Bucsa,Cristina Bucsa,87,775,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,326160,Xiyu Wang,Xiyu Wang,88,756,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,89,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320301,Katerina Siniakova,Katerina Siniakova,90,750,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,323802,Jodie Burrage,Jodie Burrage,91,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320238,Nao Hibino,Nao Hibino,92,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317771,Rebecca Peterson,Rebecca Peterson,93,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317684,Danka Kovinic,Danka Kovinic,94,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,317510,Yafan Wang,Yafan Wang,95,737,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,322534,Kayla Day,Kayla Day,96,735,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,312121,Alizé Cornet,Alizé Cornet,97,727,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,327077,Diane Parry,Diane Parry,98,709,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,312328,Madison Brengle,Madison Brengle,99,689,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320728,Kimberly Birrell,Kimberly Birrell,100,682,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,318609,Taylor Townsend,Taylor Townsend,101,671,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,324261,Dayana Yastremska,Dayana Yastremska,102,665,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,319436,Oceane Dodin,Oceane Dodin,103,664,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,310761,Sara Errani,Sara Errani,104,663,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,322942,Anna Bondar,Anna Bondar,105,660,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,316296,Viktorija Golubic,Viktorija Golubic,106,659,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,320319,Jaqueline  Cristian,Jaqueline  Cristian,107,657,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,324702,Kaja Juvan,Kaja Juvan,108,648,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,324934,Olga Danilovic,Olga Danilovic,109,648,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,327391,Katie Volynets,Katie Volynets,110,646,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
wta,2023-09-18,322052,Caroline Dolehide,Caroline Dolehide,111,646,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-09-18&name=&nationality=,2026-03-22T00:52:50Z
