tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2023-04-24,322222,Liudmila Samsonova,Liudmila Samsonova,18,2062,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,315130,Magda Linette,Magda Linette,19,1810,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,316266,Martina Trevisan,Martina Trevisan,20,1778,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,316959,Madison Keys,Madison Keys,21,1752,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,319939,Jelena Ostapenko,Jelena Ostapenko,22,1740,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,318516,Donna Vekic,Donna Vekic,23,1733,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,328120,Qinwen Zheng,Qinwen Zheng,24,1729,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325601,Anastasia Potapova,Anastasia Potapova,25,1566,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,314320,Simona Halep,Simona Halep,26,1565,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325088,Bianca Andreescu,Bianca Andreescu,27,1432,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,311779,Shuai Zhang,Shuai Zhang,28,1395,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317964,Elise Mertens,Elise Mertens,29,1354,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320926,Jil Teichmann,Jil Teichmann,30,1300,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320983,Marie Bouzkova,Marie Bouzkova,31,1298,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317708,Bernarda Pera,Bernarda Pera,32,1279,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,313711,Petra Martic,Petra Martic,33,1275,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320567,Anhelina Kalinina,Anhelina Kalinina,34,1272,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,313169,Irina-Camelia Begu,Irina-Camelia Begu,35,1258,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,326482,Marta Kostyuk,Marta Kostyuk,36,1245,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,316925,Danielle Collins,Danielle Collins,37,1242,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317421,Shelby Rogers,Shelby Rogers,38,1239,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317306,Lin Zhu,Lin Zhu,39,1215,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,314610,Camila Giorgi,Camila Giorgi,40,1214,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,315232,Ajla Tomljanovic,Ajla Tomljanovic,41,1202,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320124,Paula Badosa,Paula Badosa,42,1198,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325836,Varvara Gracheva,Varvara Gracheva,43,1164,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,312469,Sorana Cirstea,Sorana Cirstea,44,1109,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320301,Katerina Siniakova,Katerina Siniakova,45,1109,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,326384,Amanda Anisimova,Amanda Anisimova,46,1094,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,47,1089,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,315683,Sloane Stephens,Sloane Stephens,48,1087,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,326735,Leylah Fernandez,Leylah Fernandez,49,1079,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,50,1076,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317683,Yulia Putintseva,Yulia Putintseva,51,1046,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,322191,Karolina Muchova,Karolina Muchova,52,1036,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,329668,Linda Noskova,Linda Noskova,53,1005,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,326007,Alycia Parks,Alycia Parks,54,989,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,323966,Claire Liu,Claire Liu,55,982,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317414,Lauren Davis,Lauren Davis,56,967,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317684,Danka Kovinic,Danka Kovinic,57,942,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,329627,Linda Fruhvirtova,Linda Fruhvirtova,58,941,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,318711,Mayar Sherif,Mayar Sherif,59,940,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,326376,Xinyu Wang,Xinyu Wang,60,923,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,315427,Ana Bogdan,Ana Bogdan,61,904,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,323942,Anna Kalinskaya,Anna Kalinskaya,62,900,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,110536,Kaia Kanepi,Kaia Kanepi,63,888,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,324267,Anna Blinkova,Anna Blinkova,64,886,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,326160,Xiyu Wang,Xiyu Wang,65,859,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,310440,Tatjana Maria,Tatjana Maria,66,859,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325940,Jule Niemeier,Jule Niemeier,67,858,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,319280,Jasmine Paolini,Jasmine Paolini,68,841,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325725,Caty Mcnally,Caty Mcnally,69,840,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,321158,Cristina Bucsa,Cristina Bucsa,70,835,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,312121,Alizé Cornet,Alizé Cornet,71,833,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,327573,Peyton Stearns,Peyton Stearns,72,806,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317584,Viktoriya Tomova,Viktoriya Tomova,73,777,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,322087,Rebeka Masarova,Rebeka Masarova,74,777,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317094,Maryna Zanevska,Maryna Zanevska,75,775,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,76,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,315295,Lesia Tsurenko,Lesia Tsurenko,77,754,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317771,Rebecca Peterson,Rebecca Peterson,78,754,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,313485,Rebecca Marino,Rebecca Marino,79,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,323027,Marketa Vondrousova,Marketa Vondrousova,80,751,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,312850,Alison Riske-Amritraj,Alison Riske-Amritraj,81,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,316739,Kateryna Baindl,Kateryna Baindl,82,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,310761,Sara Errani,Sara Errani,83,748,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317317,Ysaline Bonaventure,Ysaline Bonaventure,84,745,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,328366,Emma Raducanu,Emma Raducanu,85,740,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,312328,Madison Brengle,Madison Brengle,86,739,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,318425,Anett Kontaveit,Anett Kontaveit,87,735,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,319091,Anna-Lena Friedsam,Anna-Lena Friedsam,88,717,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,322942,Anna Bondar,Anna Bondar,89,712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325936,Kamilla Rakhimova,Kamilla Rakhimova,90,712,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325956,Panna Udvardy,Panna Udvardy,91,696,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320316,Julia Grabher,Julia Grabher,92,693,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,321106,Dalma Galfi,Dalma Galfi,93,692,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,330482,Diana Shnaider,Diana Shnaider,94,689,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,317819,Alison Van Uytvanck,Alison Van Uytvanck,95,682,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,318203,Anna Karolina Schmiedlova,Anna Karolina Schmiedlova,96,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,322280,Lucia Bronzetti,Lucia Bronzetti,97,677,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,318060,Tereza Martincova,Tereza Martincova,98,675,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,319436,Oceane Dodin,Oceane Dodin,99,672,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,320277,Magdalena Frech,Magdalena Frech,100,671,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:25Z
wta,2023-04-24,325410,Emma Navarro,Emma Navarro,101,664,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,102,657,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,327391,Katie Volynets,Katie Volynets,103,651,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,319112,Nadia Podoroska,Nadia Podoroska,104,649,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,323079,Tamara Zidansek,Tamara Zidansek,105,637,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,327077,Diane Parry,Diane Parry,106,592,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,313349,Arantxa Rus,Arantxa Rus,107,591,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,316296,Viktorija Golubic,Viktorija Golubic,108,589,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,325320,Clara Burel,Clara Burel,109,585,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,323802,Jodie Burrage,Jodie Burrage,110,582,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
wta,2023-04-24,320238,Nao Hibino,Nao Hibino,111,573,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2023-04-24&name=&nationality=,2026-03-22T00:52:26Z
