tour,snapshot_date,player_id,display_name,full_name,rank,rank_points,source_url,fetched_at_utc
wta,2022-08-08,326735,Leylah Fernandez,Leylah Fernandez,13,2534,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,313974,Karolina Pliskova,Karolina Pliskova,14,2532,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,314320,Simona Halep,Simona Halep,15,2415,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319939,Jelena Ostapenko,Jelena Ostapenko,16,2302,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,316925,Danielle Collins,Danielle Collins,17,2273,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319526,Veronika Kudermetova,Veronika Kudermetova,18,2220,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,318314,Barbora Krejcikova,Barbora Krejcikova,19,2163,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,312001,Victoria Azarenka,Victoria Azarenka,20,2076,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,320926,Jil Teichmann,Jil Teichmann,21,1997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,326384,Amanda Anisimova,Amanda Anisimova,22,1930,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,314206,Petra Kvitova,Petra Kvitova,23,1786,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,318176,Beatriz Haddad Maia,Beatriz Haddad Maia,24,1782,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,316959,Madison Keys,Madison Keys,25,1779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,316266,Martina Trevisan,Martina Trevisan,26,1775,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,324166,Elena Rybakina,Elena Rybakina,27,1735,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319007,Ekaterina Alexandrova,Ekaterina Alexandrova,28,1691,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,314610,Camila Giorgi,Camila Giorgi,29,1689,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317421,Shelby Rogers,Shelby Rogers,30,1471,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,110536,Kaia Kanepi,Kaia Kanepi,31,1467,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,311470,Angelique Kerber,Angelique Kerber,32,1419,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,313169,Irina-Camelia Begu,Irina-Camelia Begu,33,1384,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315391,Caroline Garcia,Caroline Garcia,34,1380,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,312850,Alison Riske-Amritraj,Alison Riske-Amritraj,35,1376,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317790,Aliaksandra Sasnovich,Aliaksandra Sasnovich,36,1341,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317964,Elise Mertens,Elise Mertens,37,1331,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,312469,Sorana Cirstea,Sorana Cirstea,38,1330,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319998,Naomi Osaka,Naomi Osaka,39,1290,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,312121,Alizé Cornet,Alizé Cornet,40,1271,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,318872,Sara Sorribes Tormo,Sara Sorribes Tormo,41,1266,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,322222,Liudmila Samsonova,Liudmila Samsonova,42,1250,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317819,Alison Van Uytvanck,Alison Van Uytvanck,43,1235,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,316738,Elina Svitolina,Elina Svitolina,44,1201,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,311779,Shuai Zhang,Shuai Zhang,45,1170,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317683,Yulia Putintseva,Yulia Putintseva,46,1165,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,320983,Marie Bouzkova,Marie Bouzkova,47,1153,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,325601,Anastasia Potapova,Anastasia Potapova,48,1136,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,327793,Clara Tauson,Clara Tauson,49,1132,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,323027,Marketa Vondrousova,Marketa Vondrousova,50,1113,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,328120,Qinwen Zheng,Qinwen Zheng,51,1103,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,320567,Anhelina Kalinina,Anhelina Kalinina,52,1091,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,325088,Bianca Andreescu,Bianca Andreescu,53,1083,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,322942,Anna Bondar,Anna Bondar,54,1079,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319280,Jasmine Paolini,Jasmine Paolini,55,1064,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317708,Bernarda Pera,Bernarda Pera,56,1037,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,314359,Nuria Parrizas Diaz,Nuria Parrizas Diaz,57,1032,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,313711,Petra Martic,Petra Martic,58,1030,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315683,Sloane Stephens,Sloane Stephens,59,1007,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,318711,Mayar Sherif,Mayar Sherif,60,997,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,326096,Ann Li,Ann Li,61,941,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,325836,Varvara Gracheva,Varvara Gracheva,62,934,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315427,Ana Bogdan,Ana Bogdan,63,910,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,312328,Madison Brengle,Madison Brengle,64,905,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,322280,Lucia Bronzetti,Lucia Bronzetti,65,894,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,320301,Katerina Siniakova,Katerina Siniakova,66,891,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,324702,Kaja Juvan,Kaja Juvan,67,883,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,325898,Camila Osorio,Camila Osorio,68,876,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,323942,Anna Kalinskaya,Anna Kalinskaya,69,873,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315130,Magda Linette,Magda Linette,70,871,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,318060,Tereza Martincova,Tereza Martincova,71,825,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315232,Ajla Tomljanovic,Ajla Tomljanovic,72,821,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315997,Daria Saville,Daria Saville,73,818,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,326482,Marta Kostyuk,Marta Kostyuk,74,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,320319,Jaqueline  Cristian,Jaqueline  Cristian,75,805,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,326160,Xiyu Wang,Xiyu Wang,76,794,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,313349,Arantxa Rus,Arantxa Rus,77,787,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,327077,Diane Parry,Diane Parry,78,779,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,324261,Dayana Yastremska,Dayana Yastremska,79,766,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,325956,Panna Udvardy,Panna Udvardy,80,762,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,323966,Claire Liu,Claire Liu,81,757,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,318516,Donna Vekic,Donna Vekic,82,755,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,326376,Xinyu Wang,Xinyu Wang,83,753,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317684,Danka Kovinic,Danka Kovinic,84,749,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,323079,Tamara Zidansek,Tamara Zidansek,85,744,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319489,Harriet Dart,Harriet Dart,86,732,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,319436,Oceane Dodin,Oceane Dodin,87,708,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317771,Rebecca Peterson,Rebecca Peterson,88,704,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,316344,Aleksandra Krunic,Aleksandra Krunic,89,701,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,329668,Linda Noskova,Linda Noskova,90,695,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,316296,Viktorija Golubic,Viktorija Golubic,91,692,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,315295,Lesia Tsurenko,Lesia Tsurenko,92,689,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317306,Lin Zhu,Lin Zhu,93,681,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,321106,Dalma Galfi,Dalma Galfi,94,676,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,313796,Anastasia Pavlyuchenkova,Anastasia Pavlyuchenkova,95,662,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,313485,Rebecca Marino,Rebecca Marino,96,662,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,321454,Greet Minnen,Greet Minnen,97,657,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,314237,Misaki Doi,Misaki Doi,98,655,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317584,Viktoriya Tomova,Viktoriya Tomova,99,654,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,310440,Tatjana Maria,Tatjana Maria,100,654,https://api.wtatennis.com/tennis/players/ranked?page=0&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:54Z
wta,2022-08-08,317094,Maryna Zanevska,Maryna Zanevska,101,650,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,325940,Jule Niemeier,Jule Niemeier,102,647,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,320408,Elena-Gabriela Ruse,Elena-Gabriela Ruse,103,645,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,327909,Elisabetta Cocciaretto,Elisabetta Cocciaretto,104,641,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,317155,Laura Pigossi,Laura Pigossi,105,635,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,325936,Kamilla Rakhimova,Kamilla Rakhimova,106,616,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,320277,Magdalena Frech,Magdalena Frech,107,615,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,310770,Andrea Petkovic,Andrea Petkovic,108,606,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,317414,Lauren Davis,Lauren Davis,109,604,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,314429,Qiang Wang,Qiang Wang,110,570,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
wta,2022-08-08,318839,Chloe Paquet,Chloe Paquet,111,568,https://api.wtatennis.com/tennis/players/ranked?page=1&pageSize=100&type=rankSingles&sort=asc&metric=SINGLES&at=2022-08-08&name=&nationality=,2026-03-22T00:51:55Z
